date,open,close,high,low,volume,amount,turn,pctChg
2017-06-12,3149.5260,3139.8760,3164.9500,3135.3140,14672942592,170223276032.0000,0.004877,-0.586500
2017-06-13,3134.0080,3153.7420,3155.9890,3131.0430,12831827968,148457869312.0000,0.004265,0.441600
2017-06-14,3146.7480,3130.6740,3149.1730,3125.3540,13834704128,160641228800.0000,0.004598,-0.731400
2017-06-15,3125.5860,3132.4860,3137.5850,3117.0840,14695424512,171124531200.0000,0.004883,0.057900
2017-06-16,3126.3720,3123.1660,3134.2510,3117.8560,12965275904,149215477760.0000,0.004306,-0.297500
2017-06-19,3122.1570,3144.3730,3146.7700,3121.7780,13489175808,151741796352.0000,0.004480,0.679000
2017-06-20,3148.0180,3140.0130,3150.4640,3134.6100,14119180288,162498015232.0000,0.004687,-0.138700
2017-06-21,3148.9860,3156.2110,3157.0270,3132.6170,13668826880,167048216576.0000,0.004538,0.515900
2017-06-22,3152.2420,3147.4530,3186.9820,3146.6430,19134400512,220438437888.0000,0.006352,-0.277500
2017-06-23,3138.4440,3157.8730,3158.0470,3118.0940,15484364800,175568523264.0000,0.005139,0.331100
2017-06-26,3157.0020,3185.4430,3187.8890,3156.9760,17357921024,200419303424.0000,0.005761,0.873100
2017-06-27,3183.4190,3191.1960,3193.4610,3172.4630,14820119808,167523799040.0000,0.004918,0.180600
2017-06-28,3183.6330,3173.2010,3193.4390,3170.7850,14651672064,162081099776.0000,0.004861,-0.563900
2017-06-29,3174.9810,3188.0620,3188.7740,3174.2830,12875547136,147249799168.0000,0.004268,0.468300
2017-06-30,3176.9480,3192.4260,3193.2410,3171.5700,12146454272,143195602944.0000,0.004026,0.136900
2017-07-03,3191.9980,3195.9110,3196.2860,3177.0240,14030571776,156575784960.0000,0.004645,0.109200
2017-07-04,3192.8880,3182.8030,3193.0640,3174.3140,14111496704,161454563328.0000,0.004671,-0.410100
2017-07-05,3179.2160,3207.1340,3207.3090,3174.7080,14829648384,173554012160.0000,0.004902,0.764500
2017-07-06,3203.8630,3212.4440,3215.9500,3188.7730,17580928768,202209615872.0000,0.005811,0.165600
2017-07-07,3203.8220,3217.9560,3219.5230,3195.2900,17671541504,201938313216.0000,0.005839,0.171600
2017-07-10,3208.4620,3212.6310,3223.3400,3203.2080,19892801024,222828310528.0000,0.006571,-0.165500
2017-07-11,3201.5160,3203.0370,3226.9080,3199.2230,18783726336,205493366784.0000,0.006205,-0.298600
2017-07-12,3201.9290,3197.5430,3215.1960,3177.9340,18690087936,201799622656.0000,0.006167,-0.171500
2017-07-13,3192.3610,3218.1630,3219.2680,3190.3390,19530361088,210820894720.0000,0.006443,0.644900
2017-07-14,3212.0310,3222.4160,3222.9780,3204.8520,16012677376,174312136704.0000,0.005281,0.132200
2017-07-17,3219.7910,3176.4640,3230.3540,3139.5030,26620527360,274653249536.0000,0.008777,-1.426000
2017-07-18,3159.7310,3187.5670,3187.6710,3150.1280,19062306048,196452360192.0000,0.006280,0.349500
2017-07-19,3181.4010,3230.9760,3232.9400,3179.7300,27242072576,269771018240.0000,0.008974,1.361800
2017-07-20,3227.5050,3244.8640,3246.2360,3225.4320,23210839296,245825421312.0000,0.007645,0.429800
2017-07-21,3236.5880,3237.9810,3247.7120,3231.9550,20600325120,221956911104.0000,0.006785,-0.212100
2017-07-24,3230.8980,3250.5980,3261.1040,3230.0700,23305639936,250631192576.0000,0.007672,0.389700
2017-07-25,3249.1370,3243.6890,3261.6450,3233.1370,20557387264,213405499392.0000,0.006767,-0.212500
2017-07-26,3244.4600,3247.6740,3264.8480,3228.0380,21354200576,228460519424.0000,0.007029,0.122900
2017-07-27,3243.7650,3249.7810,3251.9260,3220.6360,22848594432,242572083200.0000,0.007520,0.064900
2017-07-28,3240.1720,3253.2400,3256.3700,3232.9630,18222688000,198428585984.0000,0.005996,0.106400
2017-07-31,3252.7510,3273.0280,3276.9460,3251.1940,24603943936,253525921792.0000,0.008094,0.608300
2017-08-01,3274.3680,3292.6380,3292.6380,3273.5030,23719459328,256419942400.0000,0.007801,0.599100
2017-08-02,3288.5180,3285.0560,3305.4310,3282.0370,26673062912,279352340480.0000,0.008759,-0.230300
2017-08-03,3279.9860,3272.9280,3293.3680,3262.1550,23327700480,243549544448.0000,0.007658,-0.369200
2017-08-04,3269.3180,3262.0800,3287.1920,3261.3060,27590633984,285634760704.0000,0.009058,-0.331400
2017-08-07,3257.6700,3279.4560,3280.1030,3243.7150,23117337856,231874371584.0000,0.007589,0.532700
2017-08-08,3277.1880,3281.8720,3285.4830,3269.6580,25204353792,255770185728.0000,0.008267,0.073700
2017-08-09,3277.8080,3275.5730,3277.9430,3263.8460,23559790592,237815123968.0000,0.007728,-0.191900
2017-08-10,3269.7340,3261.7490,3282.5190,3236.1820,24068462336,251854041088.0000,0.007894,-0.422000
2017-08-11,3237.9220,3208.5410,3245.1160,3200.7480,26296299520,266998263808.0000,0.008625,-1.631300
2017-08-14,3206.0430,3237.3600,3240.0510,3206.0430,19034679552,209096077312.0000,0.006242,0.898200
2017-08-15,3235.2290,3251.2610,3263.5890,3235.1010,18229799680,204595859456.0000,0.005974,0.429400
2017-08-16,3247.8520,3246.4510,3248.7850,3228.8700,17685204992,200832532480.0000,0.005794,-0.147900
2017-08-17,3253.8450,3268.4290,3269.1380,3251.4590,20362255104,228376944640.0000,0.006670,0.677000
2017-08-18,3253.2430,3268.7240,3275.0760,3248.0830,19112248320,218437742592.0000,0.006260,0.009000
2017-08-21,3274.5800,3286.9050,3287.5180,3270.4750,18612248320,209718591488.0000,0.006094,0.556200
2017-08-22,3287.6140,3290.2250,3293.4760,3274.9410,18653799168,222927491072.0000,0.006107,0.101000
2017-08-23,3283.7960,3287.7040,3299.4570,3274.4400,17983220736,204330422272.0000,0.005887,-0.076600
2017-08-24,3287.9590,3271.5110,3297.9880,3266.3580,16346893824,186245058560.0000,0.005351,-0.492500
2017-08-25,3271.4600,3331.5220,3331.9140,3271.4600,20583948288,227141029888.0000,0.006737,1.834400
2017-08-28,3336.1260,3362.6510,3375.0330,3336.1260,25746143744,305319882752.0000,0.008423,0.934400
2017-08-29,3362.0600,3365.2260,3374.5940,3354.4620,21950453504,268916097024.0000,0.007181,0.076600
2017-08-30,3361.8200,3363.6260,3376.6480,3357.0800,24686331136,279640797184.0000,0.008075,-0.047500
2017-08-31,3361.4620,3360.8100,3367.3580,3340.6860,23441978112,269133107200.0000,0.007668,-0.083700
2017-09-01,3365.9910,3367.1190,3381.9250,3358.4720,28249758464,313722093568.0000,0.009238,0.187700
2017-09-04,3369.7180,3379.5830,3381.4020,3359.1300,26742785024,296348434432.0000,0.008744,0.370200
2017-09-05,3377.1960,3384.3170,3390.8230,3371.5700,21655294720,245596606464.0000,0.007080,0.140100
2017-09-06,3372.4270,3385.3880,3391.0100,3364.7640,22909078528,262034653184.0000,0.007478,0.031600
2017-09-07,3383.6280,3365.4970,3387.7950,3363.1760,22111868416,264037023744.0000,0.007218,-0.587600
2017-09-08,3364.4270,3365.2420,3380.8890,3353.6870,19840518400,235160227840.0000,0.006475,-0.007600
2017-09-11,3365.3500,3376.4180,3384.8100,3360.0460,21901101824,256888811520.0000,0.007146,0.332100
2017-09-12,3381.4870,3379.4880,3391.0690,3370.8510,27291031808,325024952320.0000,0.008902,0.090900
2017-09-13,3374.7180,3384.1470,3387.1390,3366.5410,19455071488,230733410304.0000,0.006346,0.137900
2017-09-14,3383.4700,3371.4250,3391.6430,3361.3330,22130648832,256744423424.0000,0.007218,-0.375900
2017-09-15,3365.1450,3353.6190,3365.5270,3345.3280,21976581632,252910686208.0000,0.007168,-0.528100
2017-09-18,3352.5130,3362.8580,3371.7480,3352.5130,19031967488,227938635776.0000,0.006207,0.275500
2017-09-19,3365.5310,3356.8440,3370.4000,3344.7050,19112969216,220728729600.0000,0.006234,-0.178800
2017-09-20,3352.1840,3365.9950,3370.0970,3346.5350,19219666176,225839071232.0000,0.006267,0.272600
2017-09-21,3364.6970,3357.8120,3377.8840,3356.8750,19744869632,231946125312.0000,0.006438,-0.243100
2017-09-22,3347.1560,3352.5290,3356.4510,3334.9840,17923400704,206583468032.0000,0.005843,-0.157300
2017-09-25,3344.5880,3341.5480,3350.9610,3334.9430,16962129408,202401689600.0000,0.005528,-0.327500
2017-09-26,3336.3490,3343.5820,3347.1620,3332.5980,13262859520,159039635456.0000,0.004320,0.060900
2017-09-27,3340.8210,3345.2710,3349.6940,3340.2980,14308694528,168981336064.0000,0.004659,0.050500
2017-09-28,3343.8440,3339.6420,3344.6000,3336.1780,14944430080,181955629056.0000,0.004866,-0.168300
2017-09-29,3340.3100,3348.9430,3357.0150,3340.3100,14486244352,175892824064.0000,0.004714,0.278500
2017-10-09,3403.2450,3374.3780,3410.1700,3366.9650,19173605632,227440594944.0000,0.006232,0.759500
2017-10-10,3373.3440,3382.9870,3384.0260,3358.7950,17942384128,231148613632.0000,0.005830,0.255100
2017-10-11,3381.4880,3388.2830,3395.7790,3379.1630,18147670528,231154507776.0000,0.005897,0.156500
2017-10-12,3385.5320,3386.1000,3390.2030,3372.5330,16180937984,201667862528.0000,0.005255,-0.064400
2017-10-13,3384.4880,3390.5230,3395.7480,3383.2390,13995476480,181118459904.0000,0.004545,0.130600
2017-10-16,3393.2050,3378.4700,3400.5110,3374.7680,17433061888,221650690048.0000,0.005660,-0.355500
2017-10-17,3373.2340,3372.0400,3382.4070,3365.5640,12538172416,162910826496.0000,0.004070,-0.190300
2017-10-18,3373.5280,3381.7930,3383.2320,3371.9240,15722879232,194298765312.0000,0.005104,0.289200
2017-10-19,3374.6440,3370.1720,3378.7350,3359.6280,15847649536,187921293312.0000,0.005144,-0.343600
2017-10-20,3363.5130,3378.6480,3379.7650,3360.1000,12717285120,155065094144.0000,0.004127,0.251500
2017-10-23,3382.2800,3380.6990,3385.2850,3374.7050,13084628992,164369440768.0000,0.004245,0.060700
2017-10-24,3376.5980,3388.2470,3388.6880,3374.1240,13989751040,178552877056.0000,0.004539,0.223300
2017-10-25,3384.8570,3396.8970,3398.3040,3382.0330,12313122304,160060698624.0000,0.003993,0.255300
2017-10-26,3397.5190,3407.5670,3414.2410,3391.4540,18376862464,238596128768.0000,0.005959,0.314100
2017-10-27,3404.4970,3416.8120,3421.1020,3402.1140,17025717248,212377186304.0000,0.005518,0.271300
2017-10-30,3413.8670,3390.3370,3419.7310,3357.2760,20834928640,257776652288.0000,0.006753,-0.774800
2017-10-31,3380.9990,3393.3410,3397.0980,3376.1230,15349820672,199929585664.0000,0.004975,0.088600
2017-11-01,3393.9670,3395.9120,3410.3510,3388.5970,18056612608,231978377216.0000,0.005852,0.075800
2017-11-02,3391.6520,3383.3090,3391.6520,3372.2130,16686426624,210014969856.0000,0.005408,-0.371100
2017-11-03,3377.7350,3371.7440,3380.5700,3347.3600,17271479040,207437946880.0000,0.005597,-0.341800
2017-11-06,3369.6850,3388.1740,3389.3820,3356.5330,15463646720,204311224320.0000,0.005010,0.487300
2017-11-07,3389.4720,3413.5740,3415.1480,3387.9450,19057174528,242595950592.0000,0.006173,0.749700
2017-11-08,3409.1470,3415.4600,3434.4910,3404.8810,18543646976,242025594880.0000,0.006006,0.055200
2017-11-09,3410.6720,3427.7940,3428.7700,3408.6180,15865042688,205433671680.0000,0.005139,0.361100
2017-11-10,3423.1840,3432.6730,3438.7920,3414.3280,18927650304,255772110848.0000,0.006130,0.142300
2017-11-13,3435.1830,3447.8350,3449.1630,3435.0840,20538905344,266738130944.0000,0.006652,0.441700
2017-11-14,3446.5450,3429.5480,3450.4940,3419.6910,19647267328,267435421696.0000,0.006363,-0.530400
2017-11-15,3416.2110,3402.5240,3423.7490,3396.3810,16879207680,239734190080.0000,0.005466,-0.788000
2017-11-16,3393.1930,3399.2500,3409.6530,3390.5880,15668433152,220862464000.0000,0.005069,-0.096200
2017-11-17,3392.6830,3382.9070,3403.2850,3373.2950,24945815296,313750355968.0000,0.008070,-0.480800
2017-11-20,3361.3560,3392.3980,3393.1060,3337.1160,17652468224,228308135936.0000,0.005710,0.280600
2017-11-21,3382.3590,3410.4970,3419.8020,3377.5980,19687180288,265303851008.0000,0.006367,0.533500
2017-11-22,3417.3310,3430.4640,3442.1770,3404.2860,21356709376,273674731520.0000,0.006907,0.585500
2017-11-23,3425.0090,3351.9180,3429.4230,3342.3320,21526539264,270469025792.0000,0.006962,-2.289700
2017-11-24,3340.3840,3353.8200,3360.7450,3328.3330,15956966400,207623884800.0000,0.005161,0.056700
2017-11-27,3346.6560,3322.2290,3347.0500,3315.2640,16643917056,205803397120.0000,0.005382,-0.941900
2017-11-28,3311.2320,3333.6570,3333.7990,3300.7800,13824780032,167062933504.0000,0.004470,0.344000
2017-11-29,3335.5670,3337.8620,3343.0620,3305.5720,18380593152,217769439232.0000,0.005942,0.126100
2017-11-30,3328.6420,3317.1880,3340.9200,3306.2830,15659585024,192076783616.0000,0.005062,-0.619400
2017-12-01,3315.1050,3317.6170,3324.5160,3302.4390,13919830016,177490259968.0000,0.004500,0.012900
2017-12-04,3310.3810,3309.6180,3323.9960,3304.1030,14805328896,185025359872.0000,0.004785,-0.241100
2017-12-05,3301.6900,3303.6750,3315.7370,3300.5110,20827886336,243489599488.0000,0.006731,-0.179600
2017-12-06,3291.3120,3293.9640,3296.2010,3254.6100,15160445184,179174379520.0000,0.004895,-0.293900
2017-12-07,3283.2790,3272.0540,3291.2810,3259.1630,13210589952,161764589568.0000,0.004266,-0.665200
2017-12-08,3264.4770,3289.9920,3297.1300,3258.7590,13320931328,165761650688.0000,0.004301,0.548200
2017-12-11,3290.4880,3322.1950,3322.6730,3288.2940,13196598528,172986433536.0000,0.004258,0.978800
2017-12-12,3320.3100,3280.8130,3320.3100,3280.3290,12460482816,160978616320.0000,0.004021,-1.245600
2017-12-13,3278.3960,3303.0370,3304.0100,3273.3240,11199864832,145295310848.0000,0.003614,0.677400
2017-12-14,3302.9320,3292.4380,3309.5290,3282.5730,12054423552,151346085888.0000,0.003889,-0.320900
2017-12-15,3287.5290,3266.1370,3287.5290,3259.3880,13094061824,161877917696.0000,0.004225,-0.798800
2017-12-18,3268.0330,3267.9220,3280.5430,3254.1770,12070038784,149738225664.0000,0.003894,0.054700
2017-12-19,3266.0190,3296.5380,3296.9390,3266.0190,11514013440,150786584576.0000,0.003713,0.875700
2017-12-20,3296.7400,3287.6050,3300.2120,3276.1200,13774511872,167961849856.0000,0.004442,-0.271000
2017-12-21,3281.1170,3300.0590,3309.2230,3267.4040,14212792832,173740097536.0000,0.004583,0.378800
2017-12-22,3297.6850,3297.0630,3307.3270,3293.4410,12404732672,152099442688.0000,0.004000,-0.090800
2017-12-25,3296.2100,3280.4610,3312.2990,3270.4400,14689363456,177293590528.0000,0.004737,-0.503500
2017-12-26,3277.8370,3306.1240,3307.2990,3274.3270,14243450112,174679265280.0000,0.004585,0.782300
2017-12-27,3302.4610,3275.7820,3307.0790,3270.3490,16267489024,198264676352.0000,0.005237,-0.917800
2017-12-28,3272.2910,3296.3840,3304.0960,3263.7280,17537167104,208019861504.0000,0.005645,0.628900
2017-12-29,3295.2460,3307.1720,3308.2240,3292.7690,14158683648,170356756480.0000,0.004553,0.327300
2018-01-02,3314.0300,3348.3250,3349.0530,3314.0300,20227886080,227788460032.0000,0.006482,1.244400
2018-01-03,3347.7420,3369.1080,3379.9150,3345.2880,21383614976,258366521344.0000,0.006850,0.620700
2018-01-04,3371.0000,3385.7100,3392.8260,3365.2950,20695528704,243090767872.0000,0.006629,0.492800
2018-01-05,3386.4640,3391.7500,3402.0690,3380.2450,21306068224,248187842560.0000,0.006824,0.178400
2018-01-08,3391.5520,3409.4790,3412.7300,3384.5590,23616510720,286213218304.0000,0.007556,0.522700
2018-01-09,3406.1110,3413.8990,3417.2270,3403.5860,19148855040,238249975808.0000,0.006126,0.129600
2018-01-10,3414.1120,3421.8340,3430.2130,3398.8420,20909499648,254515441664.0000,0.006689,0.232400
2018-01-11,3415.5850,3425.3440,3426.4820,3405.6390,17381213184,218414133248.0000,0.005561,0.102600
2018-01-12,3423.8790,3428.9400,3435.4230,3417.9800,17406340352,215961456640.0000,0.005569,0.105000
2018-01-15,3428.9500,3410.4880,3442.5000,3402.3120,23200928256,286362734592.0000,0.007422,-0.538100
2018-01-16,3403.4690,3436.5940,3437.5820,3401.9600,21147546880,266578817024.0000,0.006766,0.765500
2018-01-17,3438.5760,3444.6710,3465.2040,3430.5110,26104503040,316532678656.0000,0.008351,0.235000
2018-01-18,3449.8810,3474.7540,3476.5460,3448.7880,22003955456,267692642304.0000,0.007039,0.873300
2018-01-19,3481.6200,3487.8640,3498.4340,3474.2910,24753673216,294189072384.0000,0.007914,0.377300
2018-01-22,3476.9930,3501.3620,3503.3850,3475.6730,21748753408,261295714304.0000,0.006954,0.387000
2018-01-23,3504.3430,3546.5040,3547.2220,3504.3430,23870590464,282091888640.0000,0.007627,1.289300
2018-01-24,3553.4780,3559.4650,3569.4890,3527.1110,25295449600,307629215744.0000,0.008080,0.365500
2018-01-25,3555.1670,3548.3070,3571.4800,3528.0340,24341342208,287989534720.0000,0.007776,-0.313500
2018-01-26,3535.4930,3558.1280,3574.9040,3534.1950,22269829632,258149515264.0000,0.007114,0.276800
2018-01-29,3563.6400,3523.0000,3587.0320,3510.2680,23602696448,285417005056.0000,0.007538,-0.987300
2018-01-30,3511.5000,3488.0090,3523.0510,3484.6550,18636997632,224681693184.0000,0.005950,-0.993200
2018-01-31,3470.5080,3480.8330,3495.4530,3454.7250,20725340416,242657959936.0000,0.006616,-0.205700
2018-02-01,3478.6700,3446.9790,3495.0930,3424.4180,26050470656,292882255872.0000,0.008315,-0.972600
2018-02-02,3419.2240,3462.0800,3463.1630,3388.8590,20812055040,236278755328.0000,0.006643,0.438100
2018-02-05,3411.6690,3487.4970,3487.7210,3406.2400,21767375360,252198768640.0000,0.006948,0.734200
2018-02-06,3418.0100,3370.6520,3440.1240,3364.2160,28055547648,318818541568.0000,0.008955,-3.350400
2018-02-07,3412.7440,3309.2590,3425.5370,3304.0070,26093971456,295264428032.0000,0.008328,-1.821400
2018-02-08,3281.0450,3262.0500,3307.1620,3225.7110,20126249984,222348685312.0000,0.006424,-1.426600
2018-02-09,3172.8500,3129.8500,3180.1100,3062.7420,25638917632,272095088640.0000,0.008181,-4.052700
2018-02-12,3128.3700,3154.1250,3168.1250,3113.6050,15331083008,171003183104.0000,0.004890,0.775600
2018-02-13,3176.1060,3184.9580,3219.2160,3176.1060,15152759808,172045205504.0000,0.004833,0.977500
2018-02-14,3188.2470,3199.1580,3203.4960,3171.3830,10032282624,114552201216.0000,0.003193,0.445800
2018-02-22,3237.5690,3268.5580,3269.9150,3234.1150,13873044480,157303881728.0000,0.004408,2.169300
2018-02-23,3275.4290,3289.0240,3294.1330,3258.4870,14579036928,159502516224.0000,0.004632,0.626100
2018-02-26,3307.2950,3329.5730,3335.9850,3281.6150,18856860160,213333037056.0000,0.005991,1.232900
2018-02-27,3328.6710,3292.0670,3328.6710,3284.6290,17421936896,204394381312.0000,0.005530,-1.126500
2018-02-28,3264.0580,3259.4080,3277.8320,3239.8430,15104353536,180233814016.0000,0.004794,-0.992000
2018-03-01,3235.0880,3273.7540,3280.1490,3228.5840,15909831936,185277784064.0000,0.005049,0.440100
2018-03-02,3248.4460,3254.5280,3269.9370,3242.2660,15086106368,178602991616.0000,0.004788,-0.587300
2018-03-05,3255.8710,3256.9260,3269.3990,3236.7170,14483598848,174148636672.0000,0.004596,0.073700
2018-03-06,3266.4860,3289.6410,3290.2530,3243.6540,19535804672,224381788160.0000,0.006198,1.004500
2018-03-07,3288.8640,3271.6680,3308.4060,3264.7630,16866501888,193489334272.0000,0.005351,-0.546400
2018-03-08,3268.3460,3288.4050,3289.4970,3261.5520,14982752000,175895392256.0000,0.004753,0.511600
2018-03-09,3291.4250,3307.1650,3309.7150,3283.5590,16842450944,202349182976.0000,0.005343,0.570500
2018-03-12,3319.2080,3326.6990,3333.5610,3313.5550,20653243648,247894175744.0000,0.006552,0.590700
2018-03-13,3324.1210,3310.2380,3333.8750,3307.3760,17711435264,202375118848.0000,0.005617,-0.494800
2018-03-14,3298.6650,3291.3810,3304.9780,3287.3550,15749108480,183457632256.0000,0.004994,-0.569700
2018-03-15,3277.5140,3291.1120,3297.0980,3273.2000,14857360640,179516616704.0000,0.004711,-0.008200
2018-03-16,3290.2090,3269.8820,3300.5650,3269.2820,14120364800,167761534976.0000,0.004476,-0.645100
2018-03-19,3264.9280,3279.2510,3280.5670,3251.0470,13795497984,169772208128.0000,0.004376,0.286500
2018-03-20,3257.2180,3290.6390,3292.5740,3252.4330,13988108032,166979883008.0000,0.004437,0.347300
2018-03-21,3299.7310,3280.9520,3314.2090,3268.8770,16839827712,208617684992.0000,0.005340,-0.294400
2018-03-22,3281.2650,3263.4800,3288.7960,3242.7610,15043297792,184471728128.0000,0.004770,-0.532500
2018-03-23,3172.7720,3152.7600,3188.2350,3110.6630,27553201408,293405065216.0000,0.008736,-3.392700
2018-03-26,3117.3190,3133.7210,3134.2750,3091.4570,18636635136,215910260736.0000,0.005905,-0.603900
2018-03-27,3164.7970,3166.6480,3172.7770,3143.5690,18907338240,227085086720.0000,0.005988,1.050700
2018-03-28,3130.5710,3122.2890,3165.2120,3117.5330,16350048768,208617852928.0000,0.005177,-1.400800
