date,open,close,high,low,volume,amount,turn,pctChg
2025-02-06,5606.8707,5747.9012,5749.0232,5597.3246,18142819300,257122087039.6000,1.622740,2.378069
2025-02-07,5750.2887,5833.9883,5889.4279,5741.7326,23271886300,327949184790.5000,2.081497,1.497714
2025-02-10,5858.2425,5888.5509,5895.4055,5836.1713,20930090500,286253277530.5000,1.872041,0.935254
2025-02-11,5890.3732,5858.2805,5890.3732,5827.3777,18192050800,260281069640.5000,1.627043,-0.514055
2025-02-12,5841.3618,5940.5299,5940.5374,5841.3188,19544615500,285438865878.9000,1.748017,1.403985
2025-02-13,5938.2034,5898.2611,5957.5798,5889.6952,22828183900,313080162906.2000,2.041691,-0.711532
2025-02-14,5893.9342,5947.7960,5954.4770,5886.9501,21191426100,306627494264.1000,1.895316,0.839822
2025-02-17,5979.8446,5948.7197,5985.3644,5906.2661,23390168900,356940293723.8000,2.091965,0.015530
2025-02-18,5935.4993,5840.7112,5947.9342,5816.0511,21494148200,306905660928.8000,1.922017,-1.815660
2025-02-19,5834.9547,5943.8823,5945.3461,5831.4815,20529830500,313960331576.5000,1.835763,1.766413
2025-02-20,5941.5990,5957.5465,5977.7301,5920.5681,19820741100,305885399073.0000,1.772349,0.229887
2025-02-21,5969.6462,6057.0648,6061.8240,5943.1948,25231712800,396960769353.7000,2.256085,1.670458
2025-02-24,6057.3801,6044.9730,6079.0169,6007.1786,24381379800,382362648270.6000,2.180051,-0.199631
2025-02-25,5967.0367,5979.9653,6044.7559,5956.1761,20683395300,340316449158.0000,1.849394,-1.075401
2025-02-26,5990.2901,6051.7401,6055.8727,5973.8574,21086089800,327265336672.0000,1.885333,1.200254
2025-02-27,6050.1864,6028.9856,6064.4910,5940.3354,21665293000,328254761442.7000,1.937133,-0.375999
2025-02-28,5997.9175,5859.8708,6007.4724,5847.1512,20522381400,298290643729.1000,1.834906,-2.805029
2025-03-03,5875.9522,5885.7696,5964.2684,5851.5600,18502458100,266955659875.8000,1.654305,0.441969
2025-03-04,5845.4712,5937.6302,5943.0837,5843.4633,15392221100,231145314804.5000,1.375935,0.881118
2025-03-05,5937.1074,5950.7034,5955.8988,5892.5332,16307150000,241738025092.7000,1.457663,0.220175
2025-03-06,5980.3798,6047.7734,6062.5412,5972.6039,21304285200,320542701863.5000,1.904091,1.631236
2025-03-07,6029.3813,6013.7747,6067.3481,5989.3206,20743714900,301122130059.3000,1.853871,-0.562169
2025-03-10,6022.6814,6013.6191,6041.5219,5971.8131,17304433600,248513462299.4000,0.000000,-0.002587
2025-03-11,5944.4197,6044.9742,6044.9742,5942.9124,17385564300,245205106219.3000,1.553814,0.521401
2025-03-12,6068.3762,6040.4965,6098.2352,6038.8221,18476353700,267906301206.6000,1.651076,-0.074073
2025-03-13,6032.8545,5993.9670,6050.1782,5947.7816,19371071700,253622427436.4000,1.731029,-0.770293
2025-03-14,5993.9702,6099.9809,6099.9809,5978.5321,21924583400,289038080526.0000,1.959215,1.768677
2025-03-17,6119.6064,6108.0176,6129.8543,6098.5079,18431727300,250160671107.9000,1.647088,0.131750
2025-03-18,6126.0357,6133.3018,6161.2281,6114.2064,16602304300,236342189394.2000,1.482715,0.413951
2025-03-19,6117.4233,6101.4369,6128.2297,6076.5643,15389378000,218871992193.0000,1.374391,-0.519539
2025-03-20,6094.8426,6059.4859,6109.1829,6055.3811,14718786500,203849586195.9000,1.314502,-0.687559
2025-03-21,6038.9899,5971.9302,6071.0846,5951.7952,17410378500,225801003414.7000,1.554882,-1.444936
2025-03-24,5973.0466,5969.0789,5987.0606,5882.8780,16919243500,220094329255.6000,1.511020,-0.047745
2025-03-25,5969.4164,5946.9510,5993.9312,5929.6734,14748394800,192227014821.0000,1.317139,-0.370709
2025-03-26,5935.8537,5948.4986,5983.4739,5935.8537,13670211100,171695842016.5000,1.220801,0.026023
2025-03-27,5932.5165,5957.6017,6000.6615,5891.7664,13470890400,176590477346.0000,1.202997,0.153032
2025-03-28,5954.7297,5916.0314,5973.8015,5904.9159,13426192700,168899478619.3000,1.199011,-0.697769
2025-03-31,5886.9560,5857.7721,5908.3026,5802.4187,15425609000,189563392181.2000,1.377566,-0.984770
2025-04-01,5870.9424,5892.8502,5931.5038,5867.8480,13644860200,179327950524.9000,1.216865,0.598830
2025-04-02,5884.8925,5899.0865,5936.6467,5884.1126,11215996000,140642079451.3000,1.000243,0.105828
2025-04-03,5842.6167,5845.5045,5906.7057,5817.9662,13493862500,173662140191.8000,1.203383,-0.908310
2025-04-07,5523.9636,5287.0333,5587.8502,5212.6773,23652265600,267397400609.4000,2.109309,-9.553858
2025-04-08,5279.7566,5326.9140,5371.1834,5249.2318,22384066500,261875349400.4000,1.995398,0.754311
2025-04-09,5249.6841,5439.7716,5465.1449,5135.9655,24511802700,288257435803.9000,2.185207,2.118630
2025-04-10,5534.5590,5544.0646,5610.1895,5513.9544,21196303500,268666431276.5000,1.889015,1.917231
2025-04-11,5514.1880,5581.3184,5631.5954,5510.8949,16441166300,227659789695.8000,1.465213,0.671958
2025-04-14,5633.7792,5627.1375,5661.8049,5608.7297,15548707700,207470466690.5000,1.385656,0.820937
2025-04-15,5625.0005,5602.5340,5626.6770,5567.0271,12327370800,161900884812.5000,1.098528,-0.437229
2025-04-16,5589.7769,5556.8642,5592.6741,5492.6546,13253722400,163751037649.9000,1.181078,-0.815163
2025-04-17,5527.5905,5557.0105,5604.6198,5526.8881,11365238200,148283242243.4000,1.012790,0.002633
2025-04-18,5546.9666,5560.7207,5579.4791,5525.4046,11164425800,139804146811.9000,0.994889,0.066766
2025-04-21,5556.5126,5642.3805,5646.2179,5535.6994,12311188300,160264813233.9000,1.097079,1.468511
2025-04-22,5634.8936,5624.2090,5651.5541,5617.8786,12466668900,164464321326.5000,1.110538,-0.322054
2025-04-23,5647.9148,5634.9487,5670.2595,5614.7677,12700776400,177991292765.2000,1.131392,0.190955
2025-04-24,5633.0240,5605.8796,5651.5343,5583.4302,12269669600,157899194340.6000,1.092974,-0.515872
2025-04-25,5613.1407,5627.1804,5661.5869,5596.5266,14000080000,171933817273.4000,1.247346,0.379972
2025-04-28,5624.4166,5598.2951,5628.0778,5587.7857,13621809400,167616287077.3000,1.213643,-0.513317
2025-04-29,5583.7186,5604.9057,5622.0220,5571.2363,12674292700,158033003939.8000,1.129069,0.118082
2025-04-30,5604.6537,5631.8249,5647.7821,5603.1718,13838662100,181616584522.5000,1.232795,0.480279
2025-05-06,5668.8762,5740.3338,5740.3338,5666.4698,16277360600,217059975785.3000,1.450043,1.926709
2025-05-07,5805.6560,5750.2911,5819.2422,5713.2734,17101175700,227566204818.1000,1.523085,0.173462
2025-05-08,5731.7157,5773.8056,5783.7915,5724.9511,13614032200,187032631458.8000,1.212509,0.408927
2025-05-09,5770.4410,5721.7225,5770.4410,5705.1654,12393900700,178162276679.5000,1.103838,-0.902058
2025-05-12,5751.4372,5793.6743,5794.5161,5737.4622,13582436700,199426833721.2000,1.209692,1.257520
2025-05-13,5838.0341,5781.6683,5838.0341,5772.0723,13827108100,194252270526.7000,1.230884,-0.207226
2025-05-14,5778.0791,5799.1191,5835.4912,5750.5367,15627999400,188145126840.3000,1.391198,0.301830
2025-05-15,5786.7833,5715.2966,5786.7833,5715.2938,13516076800,165136693963.9000,1.203196,-1.445435
2025-05-16,5703.7354,5715.8491,5735.0121,5703.7354,11670913600,141882122895.5000,1.038951,0.009667
2025-05-19,5719.4381,5720.7949,5729.0703,5669.7208,11538493900,141098692009.1000,1.027162,0.086528
2025-05-20,5723.5055,5747.3670,5759.4582,5707.8101,11689661500,151751185853.6000,1.042434,0.464483
2025-05-21,5741.6885,5757.9225,5763.0788,5733.8275,11580454200,155147378006.4000,1.032688,0.183658
2025-05-22,5739.1909,5703.2797,5757.7946,5701.1614,10905772000,141620883824.3000,0.972477,-0.949002
2025-05-23,5697.1362,5653.0436,5738.0829,5653.0436,11436119800,148123602870.9000,1.019766,-0.880828
2025-05-26,5653.2063,5669.4609,5693.6250,5644.5794,9717098900,127343603493.8000,0.864928,0.290415
2025-05-27,5666.3027,5652.1454,5667.8710,5629.1343,9514936300,125275690002.2000,0.846940,-0.305417
2025-05-28,5651.8755,5637.2378,5660.4696,5628.4165,9490888300,119959827369.0000,0.844799,-0.263751
2025-05-29,5637.0633,5719.9101,5724.5185,5637.0633,11468248400,148095092966.2000,1.020808,1.466539
2025-05-30,5704.7710,5671.0723,5704.7710,5665.5177,10990070700,137670579253.9000,0.978016,-0.853821
2025-06-03,5653.6747,5694.8385,5710.4203,5653.2978,12285390300,159996843500.1000,1.093287,0.419078
2025-06-04,5696.5692,5739.0058,5744.4543,5696.5692,11619607700,150314940398.1000,1.032913,0.775567
2025-06-05,5741.0298,5769.9675,5778.0959,5719.5466,12522358400,174970104156.2000,1.112884,0.539496
2025-06-06,5768.3989,5762.0778,5771.7558,5750.6592,10821766000,148022372105.1000,0.962538,-0.136737
2025-06-09,5772.7792,5805.6543,5823.8990,5765.3547,12818861900,171482411225.9000,1.140035,0.756264
2025-06-10,5809.8283,5757.9921,5810.9224,5715.9712,13826918100,182980299992.1000,1.228659,-0.820962
2025-06-11,5758.5287,5792.9464,5818.5734,5758.5287,12371670700,161353672422.0000,1.099353,0.607057
2025-06-12,5780.9670,5799.9319,5808.8047,5766.5212,12561584600,165393538363.1000,1.116223,0.120586
2025-06-13,5783.1560,5740.2397,5794.6698,5728.2114,16761337400,216010351562.9000,1.488143,-1.029188
2025-06-16,5725.0029,5767.8083,5775.9487,5725.0029,12824265800,170989175829.1000,1.149179,0.480269
2025-06-17,5772.2960,5750.9122,5776.6325,5734.8290,12152662400,160121673881.7000,1.088983,-0.292938
2025-06-18,5740.1556,5745.8714,5753.7124,5709.8031,11270384400,154540142782.6000,1.009921,-0.087652
2025-06-19,5733.8068,5676.8317,5750.4643,5660.0504,12553113400,162657974788.2000,1.124335,-1.201553
2025-06-20,5669.0901,5639.5130,5688.7362,5636.7846,10179476600,135042595005.9000,0.911587,-0.657386
2025-06-23,5613.2813,5674.1704,5684.3973,5613.2813,11160180200,146034994434.9000,0.995938,0.614546
2025-06-24,5683.4622,5765.8373,5766.0189,5683.4622,14208225600,191935453604.6000,1.267947,1.615512
2025-06-25,5777.7404,5862.5529,5866.5246,5776.1237,18463231000,239260448527.5000,1.647658,1.677390
2025-06-26,5868.2924,5838.2454,5885.2508,5835.3395,18016416300,235223723201.8000,1.607784,-0.414623
2025-06-27,5850.4252,5863.7282,5905.6962,5839.5775,19938972500,243302989299.7000,1.778934,0.436480
2025-06-30,5877.6748,5915.3876,5918.3068,5872.2251,16627514700,226516690563.4000,1.482713,0.880999
2025-07-01,5915.8043,5934.6700,5936.9237,5890.1140,15419236500,213595657433.4000,1.374930,0.325970
2025-07-02,5922.5407,5892.9505,5922.5407,5873.8918,16250048500,194981070907.2000,1.449427,-0.702979
2025-07-03,5896.2403,5922.6600,5929.7268,5885.9430,13007004600,174689067393.9000,1.159981,0.504153
2025-07-04,5917.7530,5911.4352,5969.3028,5889.7303,16494106000,211373135686.2000,1.470964,-0.189523
2025-07-07,5901.4018,5900.4056,5910.8036,5889.6023,13720736200,165759099335.8000,1.223605,-0.186581
2025-07-08,5903.1017,5977.7437,5979.6273,5903.1017,16868114200,216966438897.8000,1.504069,1.310725
2025-07-09,5980.6451,5953.4871,5992.1349,5940.1761,16491440200,207864435842.8000,1.470443,-0.405782
2025-07-10,5950.9657,5983.0505,6000.6858,5942.2901,17624260700,207636636985.2000,1.571442,0.496573
2025-07-11,5985.8236,6027.0789,6057.6225,5963.2571,22236309800,263484519394.2000,1.982785,0.735885
2025-07-14,6033.1782,6020.8585,6042.8856,6011.6872,18927744400,226290847208.0000,1.687566,-0.103208
2025-07-15,6018.6274,6018.7583,6049.7867,5973.7969,18973623400,246076758437.0000,1.691695,-0.034882
2025-07-16,6019.5765,6017.1947,6061.1990,5997.1633,14861006200,213065134852.4000,1.325010,-0.025979
2025-07-17,6013.7141,6082.4644,6082.4644,6013.0436,14969265800,235042939349.0000,1.334723,1.084720
2025-07-18,6092.2296,6099.6104,6112.1098,6073.6384,15315220400,236482711042.0000,1.366686,0.281892
2025-07-21,6115.0255,6161.3086,6162.4401,6110.9880,20735050700,272008062680.9000,1.848822,1.011511
2025-07-22,6166.6164,6213.4072,6215.4058,6152.8142,24621164200,313661670874.1000,2.194034,0.845577
2025-07-23,6218.2069,6196.7577,6256.1516,6187.0121,25837789600,311060238982.0000,2.302456,-0.267961
2025-07-24,6197.8532,6293.5984,6293.5984,6197.8532,26835556400,320187942645.6000,2.391067,1.562764
2025-07-25,6297.6255,6299.5908,6311.1687,6276.4156,23705532800,304368073044.4000,2.112200,0.095214
2025-07-28,6305.2247,6323.4198,6329.0304,6271.9300,21444826700,305210098011.3000,1.910425,0.378263
2025-07-29,6308.1228,6356.1327,6356.1497,6272.3139,20175762900,292526917595.6000,1.797371,0.517329
2025-07-30,6345.3737,6314.6873,6368.2693,6269.5128,21212841100,304778465291.6000,1.904191,-0.652054
2025-07-31,6297.9122,6226.3432,6322.0651,6206.1902,22421423700,322273638101.9000,2.012682,-1.399026
2025-08-01,6221.0505,6213.2014,6253.6575,6177.4781,16590719100,254479551590.7000,1.489279,-0.211068
2025-08-04,6190.3443,6261.7313,6261.9617,6187.6219,14859148000,236649250157.6000,1.333824,0.781077
2025-08-05,6277.0114,6303.2359,6303.2359,6272.5062,15420666500,235654712149.9000,1.384030,0.662829
2025-08-06,6298.9291,6357.3769,6357.5899,6293.2247,16602763800,263770937890.4000,1.490051,0.858940
2025-08-07,6356.3322,6337.5425,6366.2138,6299.4929,17044640000,274900586379.3000,1.529703,-0.311990
2025-08-08,6324.1746,6323.4999,6351.3348,6308.1478,17250752600,259175300068.3000,1.548200,-0.221578
2025-08-11,6335.4267,6391.7595,6404.8331,6335.4267,17490919900,277034087552.0000,1.569754,1.079459
2025-08-12,6392.4021,6418.1595,6418.1595,6360.1093,16835191800,290495345645.2000,1.510979,0.413032
2025-08-13,6422.7889,6508.0978,6514.4558,6422.2147,21602242300,353506820818.3000,1.924103,1.401310
2025-08-14,6509.2085,6429.8462,6519.7938,6411.9209,22895316800,367959844603.9000,2.039265,-1.202373
2025-08-15,6417.3889,6568.5700,6570.4994,6417.3889,24521724000,381378599737.4000,2.182057,2.157498
2025-08-18,6612.9878,6668.1726,6709.7812,6580.4373,30244822900,491491240868.3000,2.688062,1.516351
2025-08-19,6663.1570,6655.3105,6707.1139,6631.1193,25283927600,444629213612.5000,2.247028,-0.192888
2025-08-20,6623.6138,6728.0692,6728.0692,6598.5506,24423390700,409671381116.0000,2.170551,1.093243
2025-08-21,6739.6899,6704.1657,6767.3225,6673.0608,24254016400,404122614402.8000,2.155483,-0.355280
2025-08-22,6704.0297,6822.8469,6823.3626,6704.0297,25678382000,446681185868.5000,2.281907,1.770261
2025-08-25,6886.2682,6951.8955,6967.7963,6863.9322,33382894500,574922701236.5000,2.966592,1.891419
2025-08-26,6928.2862,6964.0653,7008.9627,6910.4055,28153238200,490812217440.6000,2.502065,0.175057
2025-08-27,6964.7697,6862.5624,7074.6302,6862.5624,32806018300,583863938867.0000,2.915514,-1.457524
2025-08-28,6858.5028,7011.1602,7011.1602,6798.9335,30806178600,563651749090.8000,2.737761,2.165340
2025-08-29,7030.2741,7043.9416,7078.9230,6990.7532,28091581400,523041433984.9000,2.497470,0.467560
2025-09-01,7087.7337,7110.2882,7110.6870,7038.3444,28590831100,536161179931.4000,2.541862,0.941896
2025-09-02,7108.9446,6961.6894,7108.9446,6909.7234,29403653900,541493734529.3000,2.614813,-2.089912
2025-09-03,6988.0205,6868.4615,7003.2681,6846.1814,25908326600,449579909558.7000,2.301057,-1.339156
2025-09-04,6884.3577,6698.4474,6906.6919,6607.9849,27034189400,471991424482.0000,2.401147,-2.475286
2025-09-05,6709.1450,6913.9532,6919.3360,6678.5997,24085745700,431958521699.5000,2.139271,3.217250
2025-09-08,6927.4071,6992.1169,6995.7178,6896.6601,24417430400,455360584113.9000,2.164494,1.130521
2025-09-09,6959.9373,6928.9651,6999.7308,6895.5091,22584355700,394761613186.2000,2.001645,-0.903186
2025-09-10,6911.1119,6932.1092,6977.7671,6870.4039,18992286700,359667340648.0000,1.682970,0.045376
2025-09-11,6924.3036,7122.7051,7123.0523,6889.5863,24395106100,469498304002.7000,2.161768,2.749465
2025-09-12,7115.6102,7147.7489,7200.1556,7112.4216,26656750800,499359865690.2000,2.361144,0.351605
2025-09-15,7170.4123,7137.3627,7174.8905,7126.8293,23826572400,441828732816.1000,2.110438,-0.145307
2025-09-16,7152.1887,7190.9928,7195.4246,7080.4270,24234918300,435210189393.5000,2.146607,0.751399
2025-09-17,7184.2638,7260.0353,7265.3931,7159.6665,25826444900,445549244676.8000,2.286653,0.960125
2025-09-18,7248.2786,7199.8828,7350.9772,7115.6308,34858954100,604238742366.8000,3.086385,-0.828543
2025-09-19,7200.6920,7170.3488,7231.9992,7142.0610,27150719300,450654116274.6000,2.403885,-0.410201
2025-09-22,7182.8876,7225.1281,7225.8581,7143.0754,23185806900,421916002388.8000,2.052596,0.763970
2025-09-23,7240.8466,7180.7137,7250.8156,7045.5606,28128363400,495068970675.9000,2.489994,-0.614721
2025-09-24,7140.3128,7323.7093,7327.0207,7133.4321,24006493800,477262274280.4000,2.125122,1.991384
2025-09-25,7325.6602,7341.3238,7379.6109,7312.3508,23617503000,493046787219.8000,2.096660,0.240513
2025-09-26,7311.8433,7240.9114,7351.7931,7237.0459,21144414800,430197601817.0000,1.876042,-1.367770
2025-09-29,7251.5221,7350.5599,7377.2217,7216.7357,23353941800,433864489694.5000,2.071976,1.514291
2025-09-30,7372.5240,7412.3684,7428.0307,7372.0634,22070750200,444956374594.1000,1.958155,0.840868
2025-10-09,7470.0474,7548.9226,7559.0920,7437.3242,28313078400,535756806831.8000,2.511265,1.842248
2025-10-10,7499.3917,7398.2241,7509.1161,7373.9841,26225664600,502127435137.5000,2.325955,-1.996291
2025-10-13,7135.1040,7376.5636,7391.8246,7135.1040,25802781700,473285532818.8000,2.286884,-0.292780
2025-10-14,7434.1149,7194.8509,7459.0156,7166.0822,27735887300,505838515442.6000,2.458197,-2.463379
2025-10-15,7205.7367,7294.0014,7294.0014,7153.4185,21755977700,397458970801.8000,1.928180,1.378076
2025-10-16,7269.2587,7231.5336,7305.9472,7206.4433,19493637000,359837530025.8000,1.727668,-0.856427
2025-10-17,7226.4214,7016.0661,7254.5786,7009.8906,20004411300,348113892817.2000,1.767871,-2.979555
2025-10-20,7092.8836,7069.6412,7129.9939,7033.3835,17683419200,314675076901.6000,1.561269,0.763606
2025-10-21,7095.6159,7185.6240,7193.7300,7082.2995,20597382900,344991294992.6000,1.818647,1.640575
2025-10-22,7135.2084,7128.4776,7166.5571,7101.8265,16974325400,286200266692.2000,1.498742,-0.795288
2025-10-23,7108.8545,7142.9536,7153.6555,7022.2945,18893373200,286304409856.4000,1.668184,0.203073
2025-10-24,7175.9233,7258.5343,7258.5343,7174.3510,19532393300,366061817471.7000,1.724606,1.618108
2025-10-27,7336.2041,7379.3941,7391.2121,7302.0165,23205182100,471762068046.1000,2.048893,1.665072
2025-10-28,7344.4539,7341.0304,7404.7560,7308.2722,20211846300,422068633884.5000,1.784552,-0.519876
2025-10-29,7350.7566,7480.9666,7480.9666,7350.7566,22384413300,443141380250.4000,1.976064,1.906220
2025-10-30,7462.4326,7385.7109,7463.6529,7375.2391,24341203600,473832269828.3000,2.148789,-1.273307
2025-10-31,7385.7423,7331.0031,7430.8564,7331.0031,23204167600,434918176654.6000,2.048142,-0.740725
2025-11-03,7327.1200,7333.6013,7336.5108,7214.8331,22168706000,390397102165.8000,1.956813,0.035441
2025-11-04,7315.1888,7210.8253,7323.7044,7167.3474,19332584200,326392392688.4000,1.706471,-1.674157
2025-11-05,7098.9557,7229.3410,7257.8400,7098.9557,19558024300,311844646147.3000,1.726138,0.256776
2025-11-06,7243.1959,7345.7230,7352.1766,7243.1959,20172296700,352809569430.2000,1.780310,1.609856
2025-11-07,7307.2959,7327.9108,7371.4378,7285.8192,19292057800,336398935520.3000,1.702094,-0.242484
2025-11-10,7357.3392,7343.8017,7384.7854,7289.7682,20450133000,371310636981.7000,1.804263,0.216854
2025-11-11,7364.9251,7291.6084,7379.8060,7281.9746,19166031300,338597660848.1000,1.690798,-0.710712
2025-11-12,7264.7920,7243.2483,7305.8564,7187.8685,18550701000,313840341324.2000,1.636410,-0.663230
2025-11-13,7243.6400,7355.2911,7366.4121,7243.6400,19989023000,339596060555.8000,1.763046,1.546858
2025-11-14,7283.6993,7235.4617,7329.5958,7235.4617,20586491000,310485059932.4000,1.815743,-1.629159
2025-11-17,7248.9216,7235.3512,7262.3306,7202.5932,20305060200,310823159399.7000,1.787040,-0.001527
2025-11-18,7215.0302,7151.0176,7230.5416,7118.4085,20221412100,306540024621.6000,1.779820,-1.165577
2025-11-19,7141.2641,7122.7465,7178.1495,7086.1232,16278660200,256755086038.0000,1.432790,-0.395344
2025-11-20,7174.1046,7061.9497,7180.7320,7056.9003,15961874600,254158167502.1000,1.408721,-0.853558
2025-11-21,6955.7485,6817.4103,6986.7784,6817.4103,20893338400,310968718151.3000,1.842747,-3.462775
2025-11-24,6856.7546,6868.9664,6905.9229,6797.4956,16636391300,270213254389.5000,1.467207,0.756242
2025-11-25,6915.1233,6954.6034,7018.4695,6912.3198,16271253000,289204914941.8000,1.435006,1.246723
