date,open,close,high,low,volume,amount,turn,pctChg
1991-05-20,822.6700,822.6700,822.6700,822.6700,563100,6783000.0000,0.000000,-0.306596
1991-05-21,820.1500,820.1500,820.1500,820.1500,370800,4590000.0000,0.000000,-0.306315
1991-05-22,817.6300,817.6300,817.6300,817.6300,453300,5591000.0000,0.000000,-0.307263
1991-05-23,814.1600,813.5900,815.2200,813.5900,326700,4006000.0000,0.000000,-0.494108
1991-05-24,809.5600,809.5600,809.5600,809.5600,100800,1190000.0000,0.000000,-0.495339
1991-05-27,801.4800,801.4800,801.4800,801.4800,132000,1509000.0000,0.000000,-0.501544
1991-05-28,797.9800,797.9800,797.9800,797.9800,17800,216000.0000,0.000000,-0.436692
1991-05-29,794.6100,794.6100,794.6100,794.6100,13600,258000.0000,0.000000,-0.422316
1991-05-30,791.2300,791.2300,791.2300,791.2300,20400,286000.0000,0.000000,-0.425367
1991-05-31,787.8500,787.8500,787.8500,787.8500,8100,96000.0000,0.000000,-0.427184
1991-06-03,781.1000,781.1000,781.1000,781.1000,25700,327000.0000,0.000000,-0.430859
1991-06-04,777.7200,777.7200,777.7200,777.7200,80100,958000.0000,0.000000,-0.432724
1991-06-05,774.3500,774.3500,774.3500,774.3500,165000,1993000.0000,0.000000,-0.433317
1991-06-06,771.2600,771.2600,771.2600,771.2600,2400,35000.0000,0.000000,-0.399040
1991-06-07,768.1600,768.1600,768.1600,768.1600,10600,106000.0000,0.000000,-0.401944
1991-06-10,754.2500,733.6500,754.2500,733.6500,16500,175000.0000,0.000000,-3.306794
1991-06-11,733.7000,756.5100,756.5100,732.2300,98700,762000.0000,0.000000,3.115925
1991-06-12,755.2600,753.0600,758.2100,751.4100,190500,1221000.0000,0.000000,-0.456043
1991-06-13,751.0700,745.9200,751.0700,745.9200,238900,2176000.0000,0.000000,-0.948134
1991-06-14,743.2000,735.6700,743.2000,734.2000,236200,2081000.0000,0.000000,-1.374142
1991-06-17,716.9900,721.0000,721.1800,715.1400,210000,1809000.0000,0.000000,-1.010487
1991-06-18,717.1300,721.2100,721.9400,716.4000,148500,1106000.0000,0.000000,0.029129
1991-06-19,717.7100,717.3300,721.3700,715.8800,231200,1871000.0000,0.000000,-0.537985
1991-06-20,714.1800,710.1200,714.1800,707.5600,225000,1666000.0000,0.000000,-1.005119
1991-06-21,706.9700,704.4100,707.3500,703.6600,180200,1263000.0000,0.000000,-0.804092
1991-06-24,694.2000,689.7900,696.7600,687.1800,276500,1895000.0000,0.000000,-1.222923
1991-06-25,685.3000,690.0900,691.5500,684.9300,618300,3358000.0000,0.000000,0.043499
1991-06-26,686.2100,693.9600,695.2800,683.8900,656600,3583000.0000,0.000000,0.560796
1991-06-27,690.6600,694.9000,697.4600,687.6700,864900,4828000.0000,0.000000,0.135455
1991-06-28,691.4500,691.4100,693.3700,686.5300,1064300,4561000.0000,0.000000,-0.502238
1991-07-01,685.6500,684.0100,687.4800,680.8300,979000,5472000.0000,0.000000,-0.937025
1991-07-02,680.4000,670.1500,683.3400,665.3900,785200,2981000.0000,0.000000,-2.026284
1991-07-03,666.8100,669.0600,671.9500,660.9300,849400,4811000.0000,0.000000,-0.162654
1991-07-04,665.8500,661.6100,667.5400,660.4200,113500,3102000.0000,0.000000,-1.113504
1991-07-05,659.3800,652.3800,660.6600,648.2200,766000,3527000.0000,0.000000,-1.395079
1991-07-08,640.7900,628.4500,641.4100,623.2300,698200,3213000.0000,0.000000,-2.291701
1991-07-09,620.7800,611.9900,620.7800,603.0400,984200,2680000.0000,0.000000,-2.619146
1991-07-10,609.6300,614.9200,617.1900,607.6400,924500,3378000.0000,0.000000,0.478765
1991-07-11,612.6200,608.2700,615.0000,604.7600,613700,2827000.0000,0.000000,-1.081436
1991-07-12,605.5500,603.0200,606.1900,598.8600,851600,3593000.0000,0.000000,-0.863104
1991-07-15,600.4700,594.3800,600.7500,590.8100,596600,2520000.0000,0.000000,-1.378818
1991-07-16,591.9700,584.8500,592.9600,581.7400,664200,2806000.0000,0.000000,-1.603356
1991-07-17,580.0600,576.7500,582.3300,572.5200,711200,2660000.0000,0.000000,-1.384966
1991-07-18,574.9900,608.9100,613.8300,573.6000,593600,2827000.0000,0.000000,5.576068
1991-07-19,609.3900,616.7300,640.2200,606.2500,1097200,6045000.0000,0.000000,1.284263
1991-07-22,603.6000,601.7600,607.8400,595.8500,1257400,4805000.0000,0.000000,-0.189088
1991-07-23,598.4500,601.9000,605.8200,594.9200,834400,2664000.0000,0.000000,0.023268
1991-07-24,598.4700,598.8100,600.0900,594.6500,479500,2310000.0000,0.000000,-0.513379
1991-07-25,596.7000,594.6100,598.0100,591.0500,669800,3087000.0000,0.000000,-0.701393
1991-07-26,591.0500,586.0100,592.5900,584.6000,701900,3361000.0000,0.000000,-1.446322
1991-07-29,583.3700,579.7300,584.9900,574.6500,878400,3943000.0000,0.000000,-0.977032
1991-07-30,577.2900,577.1500,578.4000,570.0200,593500,2572000.0000,0.000000,-0.445027
1991-07-31,572.8600,578.4200,578.7400,571.9100,587500,2485000.0000,0.000000,0.220040
1991-08-01,574.8200,579.3200,580.5900,574.1900,737900,3383000.0000,0.000000,0.155601
1991-08-02,576.3900,577.9600,579.7400,574.8100,520900,2845000.0000,0.000000,-0.234756
1991-08-05,578.7100,578.1800,579.8000,575.7700,560800,2525000.0000,0.000000,-0.160590
1991-08-06,575.9700,576.8300,578.9100,573.7500,595600,2625000.0000,0.000000,-0.233487
1991-08-07,575.4800,576.3300,577.4200,574.3900,522000,2396000.0000,0.000000,-0.086681
1991-08-08,575.7500,574.5200,576.0700,573.5200,451300,2123000.0000,0.000000,-0.314056
1991-08-09,574.1200,572.8000,575.2100,570.0500,549200,2466000.0000,0.000000,-0.299386
1991-08-12,573.7400,572.7900,574.5100,571.0100,540900,2297000.0000,0.000000,-0.405136
1991-08-13,571.7100,571.4000,573.0200,570.9400,544500,2362000.0000,0.000000,-0.242664
1991-08-14,570.5400,570.5400,572.6200,569.4100,414600,1808000.0000,0.000000,-0.150516
1991-08-15,570.1400,568.7100,572.0900,567.4300,445400,2079000.0000,0.000000,-0.320741
1991-08-16,568.9800,570.9600,572.1900,567.3600,599200,2541000.0000,0.000000,0.395632
1991-08-19,450.1400,458.0200,459.3500,446.5100,858500,7549000.0000,0.000000,2.417208
1991-08-20,456.7200,449.1000,457.7800,446.6400,821000,5783000.0000,0.000000,-1.947510
1991-08-21,448.1400,445.9900,448.8600,439.3300,910400,7869000.0000,0.000000,-0.692500
1991-08-22,443.6600,437.2600,446.2000,434.2900,878500,3089000.0000,0.000000,-1.957439
1991-08-23,434.5000,435.6300,438.2800,425.9000,874000,8561000.0000,0.000000,-0.372777
1991-08-26,443.0500,441.4100,444.7000,437.6800,935500,6733000.0000,0.000000,-0.614673
1991-08-27,439.6000,437.0800,441.3000,434.7300,942300,5925000.0000,0.000000,-0.980951
1991-08-28,437.3500,436.0500,438.5800,431.8800,1022600,6156000.0000,0.000000,-0.235654
1991-08-29,432.3200,435.3700,436.3200,430.6100,702100,5520000.0000,0.000000,-0.155944
1991-08-30,432.6500,433.7700,435.3000,431.3400,913600,5408000.0000,0.000000,-0.367505
1991-09-02,431.0300,431.7900,432.8600,425.8200,1029400,6344000.0000,0.000000,-0.261019
1991-09-03,430.0700,429.3300,432.6100,425.4800,1758800,8263000.0000,0.000000,-0.569727
1991-09-04,427.4100,425.9900,429.2500,422.2400,783400,4893000.0000,0.000000,-0.777956
1991-09-05,423.2000,419.5800,424.3700,414.2100,1646800,9961000.0000,0.000000,-1.504731
1991-09-06,414.5200,402.5000,415.4500,397.6700,2505800,7749000.0000,0.000000,-4.070734
1991-09-09,401.5700,409.7600,409.7600,400.3800,2022300,11944000.0000,0.000000,0.988296
1991-09-10,407.0400,410.4400,412.6400,403.3200,1497300,8841000.0000,0.000000,0.165949
1991-09-11,407.9800,417.5300,418.1200,407.0500,1424700,9483000.0000,0.000000,1.727414
1991-09-12,416.5700,419.0400,420.1200,414.4400,1258200,8225000.0000,0.000000,0.361653
1991-09-13,417.6600,418.5100,419.5300,413.4000,1552400,13497000.0000,0.000000,-0.126479
1991-09-16,414.0300,413.8600,415.5600,409.6800,1107900,5222000.0000,0.000000,-0.714905
1991-09-17,410.9900,412.5100,413.8700,409.4000,763900,6119000.0000,0.000000,-0.326191
1991-09-18,409.9700,410.9900,412.4900,407.8400,753900,5805000.0000,0.000000,-0.368481
1991-09-19,410.2100,408.1800,411.4400,405.3200,878400,7064000.0000,0.000000,-0.683714
1991-09-20,406.9100,407.5400,409.2100,405.3800,579800,4868000.0000,0.000000,-0.156790
1991-09-23,406.7700,408.4300,408.4300,406.3400,551700,4424000.0000,0.000000,0.073503
1991-09-24,407.3800,406.9600,408.0200,405.4300,444300,3274000.0000,0.000000,-0.359915
1991-09-25,405.7800,409.0300,411.9700,404.8400,724500,5012000.0000,0.000000,0.508651
1991-09-26,407.0300,410.3200,410.6200,406.1000,516200,3117000.0000,0.000000,0.315382
1991-09-27,410.3400,413.7800,415.9600,408.8200,716400,4543000.0000,0.000000,0.843242
1991-10-03,417.5600,442.0500,452.4500,416.6300,1252800,7830000.0000,0.000000,5.913217
1991-10-04,445.1800,438.3500,446.2400,432.7100,1683400,12044000.0000,0.000000,-0.837005
1991-10-07,445.5100,491.2600,492.5100,444.5800,2274800,15720000.0000,0.000000,11.081970
1991-10-08,523.2900,586.4900,607.0100,522.0000,4343400,36845000.0000,0.000000,19.384840
1991-10-09,593.6600,712.8500,723.5300,593.6600,6216400,74736000.0000,0.000000,21.545120
1991-10-10,717.0400,641.4100,775.1700,618.9500,5972900,55938000.0000,0.000000,-10.021740
1991-10-11,634.4000,667.9900,676.1800,539.8700,5323200,49823000.0000,0.000000,4.143998
1991-10-14,691.9300,692.0000,709.0100,683.8600,4644300,44653000.0000,0.000000,0.698485
1991-10-15,692.8900,656.8100,696.0900,646.5500,2806600,25372000.0000,0.000000,-5.085260
1991-10-16,659.2000,648.7800,659.5000,632.3000,2748400,26230000.0000,0.000000,-1.222571
1991-10-17,646.9300,672.1300,672.9800,642.6900,3658900,32639000.0000,0.000000,3.599059
1991-10-18,673.6400,675.8600,697.2300,669.1500,3184900,32701000.0000,0.000000,0.554949
1991-10-21,673.1700,670.9000,681.3900,665.4400,2025200,21955000.0000,0.000000,-0.433348
1991-10-22,671.5400,659.2300,672.4700,656.1500,1933400,20178000.0000,0.000000,-1.739461
1991-10-23,658.1800,665.8700,667.2300,648.6700,2269300,23377000.0000,0.000000,1.007238
1991-10-24,666.1100,672.9700,680.1400,664.8200,2327200,25201000.0000,0.000000,1.066271
1991-10-25,674.2900,675.1100,676.8900,669.2700,1943500,20569000.0000,0.000000,0.317995
1991-10-28,680.8300,707.9200,721.5700,673.9200,2580400,29911000.0000,0.000000,4.943886
1991-10-29,708.2500,725.9500,745.3000,707.6700,3369100,38326000.0000,0.000000,2.546902
1991-10-30,727.4500,733.7000,738.4500,721.8700,4321400,42670000.0000,0.000000,1.067567
1991-10-31,736.8100,779.8100,788.9500,735.6300,4605800,48285000.0000,0.000000,6.284583
1991-11-01,783.4200,833.8000,854.6300,783.4200,3486000,55593000.0000,0.000000,6.923481
1991-11-04,840.5600,918.1100,925.9700,839.9200,5655700,74690000.0000,0.000000,9.468222
1991-11-05,921.2400,919.0500,972.6300,909.3500,6157800,90363000.0000,0.000000,0.102385
1991-11-06,920.7600,879.2000,922.0400,827.0800,5949300,73516000.0000,0.000000,-4.335997
1991-11-07,880.7800,899.5900,936.8300,880.0100,5284000,74262000.0000,0.000000,2.319155
1991-11-08,901.8100,914.8200,918.4900,879.5500,6108400,77393000.0000,0.000000,1.692991
1991-11-12,969.5100,1122.7200,1131.5900,969.5100,6240600,80558000.0000,0.000000,16.312700
1991-11-13,1124.4200,1149.9700,1192.0500,1124.4200,5878600,110416000.0000,0.000000,2.427141
1991-11-14,1152.5600,1186.8400,1206.3200,1149.7000,4935100,88230000.0000,0.000000,3.206170
1991-11-15,1185.2300,1142.0600,1202.3800,1136.1000,4891700,93843000.0000,0.000000,-3.773036
1991-11-18,1109.5500,917.6000,1109.5500,895.8600,4053700,59338000.0000,0.000000,-17.446380
1991-11-19,918.1300,1065.5000,1068.7800,911.9400,4064500,65469000.0000,0.000000,16.118140
1991-11-20,1065.1900,1062.2100,1109.4900,1041.7800,3596700,62234000.0000,0.000000,-0.308779
1991-11-21,1065.4900,1009.9100,1068.1100,983.8500,2658200,41734000.0000,0.000000,-4.923696
1991-11-22,1011.4200,1039.5200,1048.3600,998.3500,2832200,46723000.0000,0.000000,2.931949
1991-11-25,1036.0600,994.9300,1037.5800,978.1700,2268400,34918000.0000,0.000000,-3.954090
1991-11-26,997.3400,929.5800,997.7700,921.1200,3264200,47775000.0000,0.000000,-6.568299
1991-11-27,931.3900,975.3100,978.5700,917.7400,3067200,46175000.0000,0.000000,4.919424
1991-11-28,976.1800,936.0500,996.3000,931.3100,3116900,49490000.0000,0.000000,-4.025388
1991-11-29,932.2700,899.8000,935.9100,867.1600,2956900,39676000.0000,0.000000,-3.872656
1991-12-02,881.6200,873.2600,887.0400,852.0300,3244800,41969000.0000,0.000000,-0.933644
1991-12-03,871.5200,909.4700,918.3600,865.4800,2180200,30593000.0000,0.000000,4.146527
1991-12-04,912.0100,911.5600,929.5000,902.5800,2171100,30244000.0000,0.000000,0.229807
1991-12-05,912.7400,879.0100,913.1300,869.2500,1070800,14448000.0000,0.000000,-3.570800
1991-12-06,880.0000,893.5800,897.5200,868.8100,1680400,21880000.0000,0.000000,1.657547
1991-12-09,902.8000,911.7900,916.9200,896.8300,2178200,28262000.0000,0.000000,1.011456
1991-12-10,910.9500,922.3900,924.7600,908.9600,2084900,28644000.0000,0.000000,1.162552
1991-12-11,924.0900,916.1600,929.1200,910.9600,1578500,22094000.0000,0.000000,-0.675424
1991-12-12,915.9300,900.1600,915.9300,891.4300,1271800,15063000.0000,0.000000,-1.746420
1991-12-13,894.4200,879.2600,894.7200,871.0600,3001700,31766000.0000,0.000000,-2.321805
1991-12-16,890.0100,898.1500,902.9000,882.8800,1704900,20401000.0000,0.000000,0.829630
1991-12-17,900.1300,890.6300,903.2300,885.2300,1314500,15816000.0000,0.000000,-0.837279
1991-12-18,890.2200,891.0000,894.9000,881.0700,1208600,15414000.0000,0.000000,0.041543
1991-12-19,891.2700,887.3300,891.9100,882.1100,1216500,15857000.0000,0.000000,-0.411895
1991-12-20,887.1600,886.1300,892.1400,879.6200,1216500,15230000.0000,0.000000,-0.135239
1991-12-23,887.1700,898.9700,901.7500,885.2800,1483500,19439000.0000,0.000000,1.193194
1991-12-24,899.7300,962.9700,968.9500,895.9700,3735700,43020000.0000,0.000000,7.119259
1991-12-25,962.4600,959.0700,992.5500,950.1200,2935800,35383000.0000,0.000000,-0.404993
1991-12-26,958.1800,930.2700,959.1100,921.7100,2394800,31877000.0000,0.000000,-3.002908
1991-12-27,930.9700,944.3800,946.0000,925.9400,2218200,30277000.0000,0.000000,1.516762
1991-12-30,967.8700,953.4200,970.5000,947.3000,1510400,20876000.0000,0.000000,-1.256279
1991-12-31,953.2300,963.5700,966.9200,950.3100,1094000,14406000.0000,0.000000,1.064591
1992-01-02,966.2200,964.7000,973.0600,958.8900,1810900,26535000.0000,0.000000,0.117273
1992-01-03,965.3800,962.1600,969.1500,957.7200,1825200,26628000.0000,0.000000,-0.263298
1992-01-06,960.9900,973.0800,976.1700,958.1100,2392500,34639000.0000,0.000000,1.134951
1992-01-07,972.5300,986.9900,990.9800,968.4900,3306200,48672000.0000,0.000000,1.429479
1992-01-08,984.8100,979.0900,992.2000,968.2000,2440300,35751000.0000,0.000000,-0.800410
1992-01-09,983.7500,982.9300,988.4700,973.1600,1270300,19085000.0000,0.000000,0.392197
1992-01-10,983.7700,985.6700,987.1900,976.1100,1003100,16070000.0000,0.000000,0.278757
1992-01-13,986.6800,976.5600,986.9400,973.3400,1038800,16391000.0000,0.000000,-0.924243
1992-01-14,976.2200,962.7200,977.0700,958.0200,936700,13199000.0000,0.000000,-1.417222
1992-01-15,963.7300,954.0100,968.6600,949.8700,2874800,29335000.0000,0.000000,-0.904724
1992-01-16,953.6500,937.3100,953.9500,929.4000,1233100,17074000.0000,0.000000,-1.750507
1992-01-17,935.6400,945.3600,947.5800,917.3700,1158700,16189000.0000,0.000000,0.858839
1992-01-20,945.5700,958.3600,965.9200,943.7400,1719200,20358000.0000,0.000000,1.375138
1992-01-21,958.8800,949.6900,964.5600,945.6000,875800,14561000.0000,0.000000,-0.904669
1992-01-22,947.9000,946.2600,953.2300,938.8800,1550500,19712000.0000,0.000000,-0.361170
1992-01-23,947.7200,952.9500,956.0100,942.8500,1379300,17688000.0000,0.000000,0.706994
1992-01-24,953.7200,962.6900,967.1600,950.0900,1428400,20659000.0000,0.000000,1.022088
1992-01-27,960.3500,955.2600,963.6700,951.1000,1960800,26887000.0000,0.000000,-0.771795
1992-01-28,957.6500,959.5900,960.8300,954.1000,1340900,20250000.0000,0.000000,0.453282
1992-01-29,959.3400,970.9000,976.6000,957.3900,1402200,21232000.0000,0.000000,1.178628
1992-01-30,971.2200,983.9400,988.4100,969.7400,1382300,22119000.0000,0.000000,1.343081
1992-01-31,987.2300,1004.7500,1010.8200,984.1900,1652900,26621000.0000,0.000000,2.114966
1992-02-10,1019.8900,1003.1900,1024.3200,979.4000,955900,16433000.0000,0.000000,-1.752068
1992-02-11,1002.4800,1003.9300,1013.2900,996.0800,847200,15050000.0000,0.000000,0.073764
1992-02-12,1004.0000,1010.9800,1014.8000,1000.7700,718300,12743000.0000,0.000000,0.702239
1992-02-13,1012.0200,1012.0700,1015.7700,1006.3700,824500,15140000.0000,0.000000,0.107819
1992-02-14,1011.7200,1001.4700,1015.8500,1000.5400,2182800,30010000.0000,0.000000,-1.047362
1992-02-17,996.0400,989.3700,1000.8200,981.3700,1867300,25646000.0000,0.000000,-1.208222
1992-02-18,988.6400,982.9100,990.9200,975.9200,2182800,27309000.0000,0.000000,-0.652943
1992-02-19,983.2500,984.2300,987.1800,978.3300,1229100,18956000.0000,0.000000,0.134296
1992-02-20,982.6000,999.1200,1002.2500,982.0100,1482500,21993000.0000,0.000000,1.512859
1992-02-21,999.4900,996.0500,1004.4000,992.9900,1105700,16636000.0000,0.000000,-0.307271
1992-02-24,996.0800,977.7300,996.0800,964.3500,1296200,17309000.0000,0.000000,-1.839266
1992-02-25,979.0600,970.4300,981.1000,965.1900,1178700,16355000.0000,0.000000,-0.746626
1992-02-26,968.8600,958.4100,971.6300,953.5800,1420000,19052000.0000,0.000000,-1.238628
1992-02-27,960.6700,982.7000,984.3100,951.8600,1587600,21223000.0000,0.000000,2.534410
1992-02-28,982.2400,994.1400,1006.3600,978.8000,1981100,25679000.0000,0.000000,1.164140
1992-03-02,1020.3200,1015.2800,1029.8400,1008.8600,2613100,34533000.0000,0.000000,2.126462
1992-03-03,1017.7700,1008.1000,1024.4600,1002.5800,1924000,27103000.0000,0.000000,-0.707199
1992-03-04,1011.5900,1003.6800,1016.4400,996.8700,2070900,26409000.0000,0.000000,-0.438447
1992-03-05,1004.2100,1010.3800,1014.6700,1001.1100,1989000,25828000.0000,0.000000,0.667545
1992-03-06,1009.1300,1005.5500,1016.6200,999.1600,1677600,29442000.0000,0.000000,-0.478040
1992-03-09,1007.6600,1002.2500,1016.6000,993.4100,2128300,32229000.0000,0.000000,-0.328177
1992-03-10,1002.6900,1000.6800,1008.1700,989.6700,2608800,29059000.0000,0.000000,-0.156648
1992-03-11,1001.4600,1002.8400,1007.9000,995.0300,2045100,26379000.0000,0.000000,0.215857
1992-03-12,1001.4600,1006.5700,1010.0200,997.0600,1480300,21958000.0000,0.000000,0.371942
1992-03-13,1007.7400,1006.9600,1011.2200,1000.8500,1467000,22992000.0000,0.000000,0.038747
1992-03-16,1009.9200,1019.5800,1022.1300,1001.5900,2596800,39939000.0000,0.000000,1.253277
1992-03-17,1021.0300,1020.1400,1027.4700,1016.3300,2095800,30283000.0000,0.000000,0.054924
1992-03-18,1019.3700,1021.6500,1025.4900,1015.7600,3436000,52763000.0000,0.000000,0.148020
1992-03-19,1022.7700,1020.2600,1027.2200,1013.7900,2008300,28558000.0000,0.000000,-0.136056
1992-03-20,1023.6900,1014.8300,1024.0400,1006.9900,1826400,26696000.0000,0.000000,-0.532216
1992-03-23,1014.2200,1021.5900,1029.9700,1008.0100,2321900,32649000.0000,0.000000,0.666122
1992-03-24,1023.2100,1030.3700,1030.9600,1017.1000,2775500,40328000.0000,0.000000,0.859441
1992-03-25,1030.4900,1072.1900,1077.8400,1027.4700,3022000,44746000.0000,0.000000,4.058731
1992-03-26,1079.5200,1116.3500,1140.2700,1076.7400,4146700,66187000.0000,0.000000,4.118677
1992-03-27,1120.8100,1118.8500,1131.6200,1100.2200,4459000,70415000.0000,0.000000,0.223944
1992-03-30,1161.5900,1182.2700,1214.1100,1127.6600,7214100,96350000.0000,0.000000,5.668324
1992-03-31,1225.1100,1263.9000,1283.3500,1211.8900,7052200,99265000.0000,0.000000,6.904514
1992-04-01,1309.6900,1323.1700,1339.6100,1289.9300,6129200,111650000.0000,0.000000,4.689455
1992-04-02,1323.9900,1310.7900,1338.0700,1295.6500,7017700,96988000.0000,0.000000,-0.935632
1992-04-03,1315.8700,1307.2700,1324.7800,1275.9300,5953800,81619000.0000,0.000000,-0.268542
1992-04-06,1315.4100,1366.2600,1377.2000,1307.1200,6624000,96381000.0000,0.000000,4.512456
1992-04-07,1373.5100,1404.3800,1421.4100,1357.5900,7539600,117271000.0000,0.000000,2.790098
1992-04-08,1408.6100,1439.8400,1472.1700,1390.6100,8070300,132513000.0000,0.000000,2.524955
1992-04-09,1442.0700,1467.3700,1485.8900,1420.9200,8657200,138360992.0000,0.000000,1.912020
1992-04-10,1477.7600,1522.0500,1536.7300,1464.5000,7666500,124791000.0000,0.000000,3.726398
1992-04-13,1539.3000,1703.4300,1754.5900,1538.0400,5837300,101955000.0000,0.000000,11.916820
1992-04-14,1713.2500,1750.7900,1801.0000,1693.1100,8825200,166204000.0000,0.000000,2.780272
1992-04-15,1757.9800,1652.1200,1785.7900,1608.2400,9682300,171342000.0000,0.000000,-5.635744
1992-04-16,1656.5500,1732.3800,1753.1600,1643.8000,9205800,165616992.0000,0.000000,4.858001
1992-04-17,1740.6700,1707.4800,1759.0600,1683.7400,6415600,133571000.0000,0.000000,-1.437330
1992-04-20,1713.5900,1673.7500,1727.5800,1646.8500,6512500,107699000.0000,0.000000,-1.975425
1992-04-21,1684.8700,1670.0800,1695.9500,1635.6400,8355900,130136000.0000,0.000000,-0.219271
1992-04-22,1677.4100,1753.7500,1774.3900,1661.2300,9785900,158006000.0000,0.000000,5.009943
1992-04-23,1778.7600,1823.7400,1844.6400,1775.5900,9854800,174412992.0000,0.000000,3.990876
1992-04-24,1834.5300,1856.1000,1881.6300,1817.4900,10709800,193300992.0000,0.000000,1.774375
1992-04-27,1867.0800,1836.1500,1898.2700,1801.2100,8197900,153587008.0000,0.000000,-1.074832
1992-04-28,1840.8400,1853.6600,1868.4500,1805.9600,10754000,176324992.0000,0.000000,0.953626
1992-04-29,1886.3800,1914.5700,1932.4700,1863.9100,13023000,214247008.0000,0.000000,3.285927
1992-04-30,1921.2300,1997.0400,2018.5800,1908.6300,10424100,194960000.0000,0.000000,4.307499
1992-05-04,2092.2300,2163.4800,2180.6900,2068.7000,10992000,212816992.0000,0.000000,3.959978
1992-05-05,2172.0200,2312.0300,2336.6900,2158.2000,10758400,241367008.0000,0.000000,6.866255
1992-05-06,2321.3500,2298.3000,2462.0800,2243.6300,13355700,288321984.0000,0.000000,-0.593850
1992-05-07,2321.8600,2228.7800,2336.3200,2137.0200,13355700,288321984.0000,0.000000,-3.024845
1992-05-08,2239.8900,2220.0700,2315.9900,2181.9600,11245800,268723008.0000,0.000000,-0.390795
1992-05-11,2234.6200,2294.2500,2305.5500,2159.0000,10939100,234068992.0000,0.000000,3.341333
1992-05-12,2305.4200,2427.1400,2458.6600,2298.9100,12386500,291200992.0000,0.000000,5.792302
1992-05-13,2443.4600,2452.9000,2510.6600,2403.4700,14309800,339665984.0000,0.000000,1.061332
1992-05-14,2467.1000,2458.3000,2495.2100,2377.0900,12460900,287742016.0000,0.000000,0.220154
1992-05-15,2467.2000,2511.7500,2537.3100,2423.4000,12258100,283929984.0000,0.000000,2.174265
1992-05-18,2542.4800,2590.9600,2620.5100,2490.5800,12498600,303768992.0000,0.000000,3.153577
1992-05-19,2629.8100,2725.0500,2773.1300,2589.6200,14515400,374190016.0000,0.000000,5.175305
1992-05-20,2747.7300,2661.3300,2837.1700,2645.2800,13459900,371300992.0000,0.000000,-2.338305
1992-05-21,2663.0000,2678.4100,2709.8900,2542.8100,11087700,281639008.0000,0.000000,0.641778
1992-05-22,2686.0500,2679.2200,2729.6500,2626.1500,12710900,332152992.0000,0.000000,0.030244
1992-05-25,2696.2200,2753.4300,2768.8600,2656.2100,13793700,373047008.0000,0.000000,2.769835
1992-05-26,2769.7500,2828.9900,2853.1900,2748.8000,13233600,363295008.0000,0.000000,2.744216
1992-05-27,2846.4200,2832.3300,2900.5000,2799.4600,10740800,306172000.0000,0.000000,0.118066
1992-05-28,2837.1000,2783.9200,2843.5200,2733.1300,9882300,281008000.0000,0.000000,-1.709199
1992-05-29,2783.6200,2766.8500,2795.3600,2707.8700,9470200,270078016.0000,0.000000,-0.613158
1992-06-01,2777.9800,2792.7500,2861.4900,2754.2400,11360400,334108992.0000,0.000000,0.936079
1992-06-02,2800.2400,2718.5300,2800.9100,2667.9500,9059500,260811008.0000,0.000000,-2.657594
1992-06-03,2724.0200,2516.6100,2726.3100,2496.3600,7791500,207804992.0000,0.000000,-7.427540
1992-06-04,2486.1300,2536.5200,2569.8000,2288.3600,14482100,352560000.0000,0.000000,0.791140
1992-06-05,2544.8400,2557.0300,2626.6600,2509.7800,12797700,353396992.0000,0.000000,0.808589
1992-06-08,2577.8800,2514.5400,2594.6400,2439.2500,9117200,229128000.0000,0.000000,-1.661693
1992-06-09,2517.4000,2381.3300,2524.8300,2347.3300,6656100,156295008.0000,0.000000,-5.297587
1992-06-10,2371.9100,2408.2700,2437.0300,2296.1000,8265500,196060992.0000,0.000000,1.131298
1992-06-11,2414.7600,2367.2900,2429.6400,2340.0500,6482500,155888000.0000,0.000000,-1.701636
1992-06-12,2369.5800,2389.5700,2401.6100,2320.8900,7878800,188910000.0000,0.000000,0.941162
1992-06-15,2390.8000,2282.6200,2399.7900,2275.7600,6224800,145596000.0000,0.000000,-4.475698
1992-06-16,2265.0400,2121.0600,2269.1600,2095.5500,10427700,203040000.0000,0.000000,-7.077834
1992-06-17,2136.2900,2342.5400,2367.9900,2060.8000,11324400,226095008.0000,0.000000,10.441950
1992-06-18,2367.0100,2283.3600,2441.5600,2231.9000,16348600,350796992.0000,0.000000,-2.526314
1992-06-19,2277.6500,2283.4500,2318.9500,2191.4800,9493900,203075008.0000,0.000000,0.003935
1992-06-22,2278.2500,2177.5900,2278.2500,2142.5300,7444200,161584000.0000,0.000000,-4.635962
1992-06-23,2169.4500,2219.0300,2236.3400,2126.6500,6756800,143475008.0000,0.000000,1.903019
1992-06-24,2219.4000,2195.2600,2232.3000,2155.9700,6054900,135372000.0000,0.000000,-1.071190
1992-06-25,2194.4700,2225.9800,2239.5500,2176.5700,7085200,142107008.0000,0.000000,1.399377
1992-06-26,2254.0800,2331.4800,2347.9100,2247.8800,11897200,255384992.0000,0.000000,4.739486
1992-06-29,2351.9800,2528.0100,2569.2200,2347.9100,15769900,366969984.0000,0.000000,8.429411
1992-06-30,2545.1400,2631.8200,2654.7400,2539.3800,18468500,46247000.0000,0.000000,4.106394
