date,open,close,high,low,volume,amount,turn,pctChg
2008-03-03,21.9114866000,21.7594097100,22.2652981400,21.0952371700,31756042,2218821125.0000,0.808744,-1.530894
2008-03-04,21.7221663900,20.8252231000,21.7594097100,20.7910833900,27400433,1869321376.0000,0.697818,-4.293257
2008-03-05,20.8252231000,20.8252231000,20.8252231000,20.8252231000,0,0.0000,,0.000000
2008-03-06,21.7190627800,22.4639291800,22.9077454100,20.9183314000,59280220,4249580834.0000,1.509714,7.868851
2008-03-07,21.8494144000,20.9990252600,21.8494144000,20.5458982000,57422411,3924186162.0000,1.462400,-6.521130
2008-03-10,20.6886642600,20.0182845000,20.7321148000,19.9437978600,27046890,1757976469.0000,0.688814,-4.670416
2008-03-11,19.8879328800,19.8165498500,20.1238072400,19.3944588900,20938576,1324324011.0000,0.533251,-1.007754
2008-03-12,20.5396909800,19.8041354100,20.6296956700,19.4596347000,27402934,1766061350.0000,0.697882,-0.062642
2008-03-13,19.7079235000,19.6737837900,19.7234415500,19.1958278500,24455862,1539602548.0000,0.622828,-0.658207
2008-03-14,19.6365404700,19.5682610500,19.7048198900,19.0406473500,20107888,1254243312.0000,0.512096,-0.536362
2008-03-17,19.2423820000,18.5657950200,19.2734181000,18.4664795000,22893867,1393650589.0000,0.583048,-5.122918
2008-03-18,18.5533805800,17.5074640100,18.8544307500,17.1877921800,30022582,1725324282.0000,0.764597,-5.700434
2008-03-19,18.0816318600,17.6719553400,18.0816318600,17.3181438000,54063607,3077069553.0000,1.376860,0.939547
2008-03-20,16.1387720000,17.3646979500,17.8147214000,15.9060012500,42113178,2306605027.0000,1.072514,-1.738669
2008-03-21,17.5043604000,17.3988376600,17.9667982900,17.0636477800,33457687,1892961784.0000,0.852081,0.196605
2008-03-24,17.5136712300,15.6918521600,17.5819506500,15.6577124500,51076158,2654029903.0000,1.300778,-9.810916
2008-03-25,15.2076890000,15.8532398800,16.3560247000,14.9904363000,50854617,2550741649.0000,1.295136,1.028482
2008-03-26,15.9246229100,16.1977405900,16.6043135000,15.6732305000,39838720,2083401415.0000,1.014589,2.173055
2008-03-27,15.6359871800,15.2045853900,16.0766998000,15.1425131900,27241762,1373622743.0000,0.693777,-6.131437
2008-03-28,15.3380406200,16.4925835400,16.5950026700,15.1114770900,67407997,3489953506.0000,1.716707,8.471112
2008-03-31,15.9773842800,16.4212005100,16.8432914700,15.8594471000,44656263,2372318470.0000,1.137279,-0.432818
2008-04-01,16.2939525000,16.5577593500,16.8215662000,15.8625507100,42632694,2265401817.0000,1.085744,0.831598
2008-04-02,16.9922647500,17.6440228500,18.2119834800,16.7905301000,81321368,4601466554.0000,2.071045,6.560450
2008-04-03,17.2560716000,18.3237134400,18.3733712000,17.1319272000,39608942,2280102857.0000,1.008737,3.852247
2008-04-07,18.5875202900,19.3044542000,19.4906708000,18.3237134400,52424165,3189365264.0000,1.335108,5.352303
2008-04-08,19.1430664800,19.0716834500,19.3354903000,18.5471733600,37150684,2260436193.0000,0.946132,-1.205788
2008-04-09,18.6216600000,17.7278203200,18.8389127000,17.6564372900,30189699,1777516430.0000,0.768854,-7.046382
2008-04-10,17.6036759200,18.1188751800,18.1499112800,17.0946838800,25304016,1439484039.0000,0.644428,2.205886
2008-04-11,18.3112990000,18.2337087500,18.5595878000,17.8705863800,16365264,961132455.0000,0.416781,0.633777
2008-04-14,17.6564372900,17.0357152900,17.7774780800,16.8215662000,39106764,2167218582.0000,0.995948,-6.570214
2008-04-15,17.0139900200,17.3678015600,17.5664326000,16.0766998000,27067714,1453044799.0000,0.689345,1.949353
2008-04-16,17.1629633000,16.8650167400,17.4702206900,16.8215662000,12051939,663965129.0000,0.306932,-2.894923
2008-04-17,16.9146745000,17.4764279100,17.8085141800,16.9146745000,37127083,2088069874.0000,0.945531,3.625324
2008-04-18,17.0698550000,17.1474452500,17.6905770000,16.8308770300,36244519,2023333470.0000,0.923054,-1.882439
2008-04-21,18.8358090900,17.6905770000,18.8358090900,17.2560716000,57971036,3351476523.0000,1.476372,3.167421
2008-04-22,17.3957340500,18.0412849300,18.1561185000,16.7346651200,24022929,1342605302.0000,0.611802,1.982458
2008-04-23,17.9388658000,18.8420163100,18.9320210000,17.6936806100,43869246,2623525865.0000,1.117236,4.438324
2008-04-24,20.6390065000,20.7259075800,20.7259075800,20.1610505600,95456558,6329122490.0000,2.431032,9.998353
2008-04-25,20.7941870000,20.8003942200,21.6600941900,20.6390065000,75435387,5156935057.0000,1.921144,0.359386
2008-04-28,20.0182845000,20.0803567000,20.4838260000,19.8382751200,30720090,1992712242.0000,0.782361,-3.461653
2008-04-29,19.9251762000,20.1889830500,20.3379563300,19.8475859500,21892386,1423186152.0000,0.557542,0.540968
2008-04-30,20.7941870000,21.4149090000,21.6600941900,20.5924523500,62862074,4319806880.0000,1.600934,6.072247
2008-05-05,21.7252700000,21.2938682100,21.8804505000,21.0114397000,35741392,2462026625.0000,0.910241,-0.565217
2008-05-06,21.1045480000,20.9586783300,21.1976563000,20.7941870000,21495450,1449960041.0000,0.547433,-1.574117
2008-05-07,20.9586783300,19.2672108800,21.1045480000,19.2299675600,56976412,3672399706.0000,1.451042,-8.070483
2008-05-08,19.0530617900,19.4534274800,19.6365404700,18.7799441100,28400729,1757427894.0000,0.723293,0.966492
2008-05-09,20.4217538000,19.8879328800,20.6886642600,19.5030852400,40065585,2590587675.0000,1.020367,2.233570
2008-05-12,19.2734181000,19.4968780200,19.9562123000,18.8947776800,22229543,1387968756.0000,0.566129,-1.966295
2008-05-13,19.4968780200,19.4968780200,19.4968780200,19.4968780200,0,0.0000,,0.000000
2008-05-14,18.7302863500,19.5217069000,19.5403285600,18.7302863500,41134363,2535600652.0000,1.047586,0.127351
2008-05-15,19.6427476900,19.1492737000,19.8631040000,19.0872015000,19767184,1242758878.0000,0.503419,-1.907791
2008-05-16,19.2423820000,19.0996159400,19.6148152000,18.8327054800,14019237,867215432.0000,0.357034,-0.259319
2008-05-19,19.1120303800,18.6899394200,19.1927242400,18.4044073000,13924711,837279560.0000,0.354626,-2.144946
2008-05-20,18.6899394200,17.7029914400,19.0251293000,17.6595409000,20339858,1198567596.0000,0.518004,-5.280638
2008-05-21,17.6843697800,17.9916271700,18.0071452200,17.1815849600,21818441,1232098677.0000,0.555659,1.630435
2008-05-22,17.7805816900,17.3740087800,17.7805816900,17.3026257500,12970885,731262345.0000,0.330335,-3.432813
2008-05-23,17.4742164000,17.4710848200,17.8437428400,17.3082426600,9529778,534812104.0000,0.242699,0.558762
2008-05-26,17.2236900000,16.5597950400,17.2236900000,16.5347424000,17587552,938855036.0000,0.447909,-5.215988
2008-05-27,16.6005055800,16.9230583200,16.9418478000,16.3217949600,13367217,715552087.0000,0.340428,2.193645
2008-05-28,17.0044794000,17.4742164000,17.7435322800,16.7696109000,18757404,1041060057.0000,0.477703,3.256844
2008-05-29,17.4429006000,16.8823477800,17.5055322000,16.8635583000,10908143,600800202.0000,0.277802,-3.387096
2008-05-30,17.0702425800,17.6307954000,17.6589796200,17.0671110000,20721292,1153410409.0000,0.527718,4.433314
2008-06-02,17.5055322000,17.8155586200,18.0097165800,17.2299531600,15833621,897476928.0000,0.403241,1.047958
2008-06-03,17.6777691000,17.4460321800,17.8938481200,17.3489532000,11557303,648479361.0000,0.294335,-2.074179
2008-06-04,17.3677426800,17.0076109800,17.5305848400,16.8666898800,12608831,687008079.0000,0.321114,-2.513010
2008-06-05,16.9136635800,17.0733741600,17.2487426400,16.8760846200,7552729,411761878.0000,0.192348,0.386667
2008-06-06,17.1767163000,17.0859004800,17.4366374400,16.9167951600,7563297,415888690.0000,0.192618,0.073369
2008-06-10,16.1276370000,15.6986105400,16.4314002600,15.5013210000,24254166,1240143231.0000,0.617691,-8.119502
2008-06-11,15.6109263000,15.7800316200,16.0180317000,15.5044525800,13401410,673213103.0000,0.341299,0.518648
2008-06-12,15.6579000000,15.4668736200,15.7048737000,15.1286629800,16409032,808472568.0000,0.417896,-1.984521
2008-06-13,15.4700052000,15.3603999000,15.7205316000,15.2821104000,9547625,470473293.0000,0.243153,-0.688399
2008-06-16,15.4324262400,15.6391105200,15.7267947600,15.1443208800,17752979,881642709.0000,0.452122,1.814474
2008-06-17,15.6516368400,15.3854525400,15.7487158200,15.2194788000,12220290,604973613.0000,0.311219,-1.621941
2008-06-18,15.3071630400,15.9929790600,16.1276370000,14.8750050000,31278546,1552193439.0000,0.796584,3.948704
2008-06-19,15.8395316400,14.9971366200,15.8457948000,14.9063208000,20315712,994999041.0000,0.517389,-6.226748
2008-06-20,15.0159261000,15.7706368800,16.3155318000,14.7309523200,35813930,1806074983.0000,0.912088,5.157656
2008-06-23,15.4386894000,15.2445314400,15.6923473800,15.1881630000,13720836,673843553.0000,0.349434,-3.335981
2008-06-24,15.2821104000,15.5545578600,15.8082158400,15.2194788000,19740577,980565786.0000,0.502741,2.033685
2008-06-25,15.5545578600,15.9647948400,16.1276370000,15.4418209800,19643779,997498080.0000,0.500276,2.637410
2008-06-26,15.9647948400,16.1840054400,16.3468476000,15.9084264000,19398338,1001492341.0000,0.494025,1.373089
2008-06-27,15.3917157000,15.3572683200,15.7205316000,15.3290841000,20257390,1002115990.0000,0.515903,-5.108358
2008-06-30,15.3603999000,15.4261630800,15.6735579000,15.2695840800,15993481,788115059.0000,0.407313,0.448608
2008-07-01,15.5013210000,14.9752155600,15.5138473200,14.8436892000,20541100,990289817.0000,0.523129,-2.923262
2008-07-02,14.8436892000,13.4783203200,15.0942156000,13.4783203200,45871642,2067868013.0000,1.168232,-9.995815
2008-07-03,12.8332148400,12.6985569000,13.2434518200,12.1380040800,109537165,4407402581.0000,2.789628,-5.785320
2008-07-04,12.4636884000,12.5795568600,12.6828990000,12.3227673000,29627948,1181362377.0000,0.754547,-0.937117
2008-07-07,12.5263200000,13.1432412600,13.2810307800,12.5231884200,34310244,1423440824.0000,0.873793,4.480964
2008-07-08,13.1432412600,12.6265305600,13.4062939800,12.4636884000,49322822,2027358954.0000,1.256125,-3.931383
2008-07-09,12.8927148600,13.7100572400,13.7194519800,12.8394780000,64223650,2745157311.0000,1.635610,8.581347
2008-07-10,13.3718466000,13.4783203200,13.8791625600,13.3123465800,51229240,2215342203.0000,1.304676,-1.690265
2008-07-11,13.4219518800,13.5158992800,13.5910572000,13.1056623000,27509760,1170719239.0000,0.700602,0.278808
2008-07-14,13.3248729000,13.5284256000,13.7319783000,13.3092150000,18720336,808939005.0000,0.476759,0.092681
2008-07-15,13.5346887600,12.7173463800,13.5753993000,12.6828990000,30140514,1254149274.0000,0.767601,-5.995370
2008-07-16,12.5263200000,12.3384252000,12.5263200000,12.1755830400,19944794,785319057.0000,0.507942,-2.979559
2008-07-17,12.3384252000,12.3384252000,12.3384252000,12.3384252000,0,0.0000,,0.000000
2008-07-18,12.5419779000,12.8613990600,12.9052411800,12.2131620000,28151744,1134090524.0000,0.716952,4.238574
2008-07-21,12.6828990000,13.4407413600,13.5284256000,12.6233989800,36458607,1540210938.0000,0.928506,4.504501
2008-07-22,13.3718466000,13.4657940000,13.5879256200,13.2966886800,24027789,1032330898.0000,0.611926,0.186398
2008-07-23,13.5597414000,13.7382414600,13.9981626000,13.5534782400,38109447,1673277658.0000,0.970549,2.023253
2008-07-24,13.9668468000,14.7121628400,14.8750050000,13.9668468000,50727204,2337915173.0000,1.291891,7.089128
2008-07-25,14.3770837800,14.3864785200,14.5430575200,14.0921100000,29601041,1352724855.0000,0.753862,-2.213710
2008-07-28,14.4209259000,14.0639257800,14.7497418000,13.9355310000,30827629,1406796996.0000,0.785100,-2.242052
2008-07-29,13.7476362000,13.7883467400,13.8666362400,13.5973203600,16779503,735490692.0000,0.427331,-1.959477
2008-07-30,14.1234258000,13.7726888400,14.1610047600,13.6474256400,11911484,527780630.0000,0.303355,-0.113557
2008-07-31,13.8728994000,13.4563992600,13.8885573000,13.4344782000,13237886,573917370.0000,0.337135,-2.296495
2008-08-01,13.3687150200,14.0294784000,14.1766626600,13.2841623600,18508321,815762581.0000,0.471359,4.258800
2008-08-04,13.7758204200,13.7507677800,14.1703995000,13.7163204000,11230819,499604827.0000,0.286020,-1.986600
2008-08-05,13.7789520000,13.8384520200,14.1359521200,13.7163204000,21278025,948115370.0000,0.541896,0.637700
2008-08-06,14.0012941800,14.3301100800,14.4616364400,13.9355310000,22418713,1020126671.0000,0.570947,3.552800
2008-08-07,14.3113206000,14.2768732200,14.4177943200,14.0607942000,16705508,757661683.0000,0.425446,-0.371500
2008-08-08,14.1735310800,13.5127677000,14.2768732200,13.4657940000,17545663,775830743.0000,0.446843,-5.352100
2008-08-11,13.4908466400,13.0524254400,13.7131888200,12.9021096000,18057704,769307423.0000,0.459883,-3.406700
2008-08-12,13.0023201600,13.1557675800,13.3092150000,12.9678727800,11765554,494362573.0000,0.299638,0.791700
2008-08-13,12.9960570000,12.8269516800,13.1213202000,12.6828990000,13248533,544288668.0000,0.337406,-2.499400
2008-08-14,12.7862411400,12.8645306400,13.1150570400,12.6860305800,8612222,355685301.0000,0.219331,0.293000
2008-08-15,12.8707938000,13.0993991400,13.2966886800,12.7737148200,8059510,337432339.0000,0.205255,1.825700
2008-08-18,13.1275833600,12.5294515800,13.1495044200,12.5263200000,15281627,626283508.0000,0.389183,-4.350900
2008-08-19,12.4887410400,12.8551359000,12.9146359200,12.3697410000,11717830,476825099.0000,0.298423,2.599400
2008-08-20,12.7423990200,14.0795836800,14.1390837000,12.6828990000,29375509,1297115678.0000,0.748118,9.525000
2008-08-21,13.7789520000,13.5033729600,13.9981626000,13.4939782200,17884980,785409282.0000,0.455484,-4.092500
2008-08-22,13.2465834000,13.4219518800,13.6129782600,13.1714254800,9176359,391525340.0000,0.233698,-0.603000
2008-08-25,13.4657940000,13.6129782600,13.9668468000,13.1902149600,11931424,522589791.0000,0.303862,1.423200
2008-08-26,13.4657940000,13.7601625200,13.8290572800,13.3436623800,11885068,518001092.0000,0.302682,1.081200
2008-08-27,13.8102678000,14.0075573400,14.2361626800,13.7476362000,25111536,1127113734.0000,0.639526,1.797900
2008-08-28,14.1390837000,14.2831363800,14.6338733400,14.1390837000,20365758,938047176.0000,0.518663,1.967400
2008-08-29,14.3363732400,14.3833469400,14.6182154400,14.3363732400,19200210,888435367.0000,0.488980,0.701600
2008-09-01,14.2486890000,13.9637152200,14.2518205800,13.7445046200,14084069,630412727.0000,0.358685,-2.917500
2008-09-02,13.9355310000,13.8948204600,14.1328205400,13.7726888400,10407586,462708313.0000,0.265054,-0.493400
2008-09-03,14.0075573400,13.7131888200,14.1077679000,13.4657940000,12080834,532568715.0000,0.307668,-1.307200
2008-09-04,13.5472150800,13.4689255800,13.7131888200,13.1526360000,12191581,523915839.0000,0.310488,-1.781200
2008-09-05,13.0900044000,13.0837412400,13.2309255000,12.9647412000,12263716,512722145.0000,0.312325,-2.859800
2008-09-08,13.2090044400,13.4156887200,13.4971098000,13.0023201600,19025450,809669911.0000,0.484529,2.537100
2008-09-09,13.4657940000,13.3781097600,13.4971098000,13.2340570800,11291156,482068708.0000,0.287557,-0.280100
2008-09-10,13.2152676000,13.2152676000,13.6223730000,13.0586886000,12475141,529134897.0000,0.317710,-1.217200
2008-09-11,13.1213202000,12.3384252000,13.3092150000,12.3165041400,16773539,678371649.0000,0.427179,-6.635100
2008-09-12,12.4386357600,12.6140042400,12.8175569400,12.3853989000,14685690,590320953.0000,0.374007,2.233500
2008-09-16,12.1348725000,11.5461354600,12.1348725000,11.3519775000,31763520,1169853953.0000,0.808935,-8.465700
2008-09-17,11.4302670000,10.5095824800,11.6275565400,10.3905824400,32624974,1137282003.0000,0.830874,-8.977500
2008-09-18,9.7642664400,9.6014242800,10.3028982000,9.4573716000,46652625,1431370483.0000,1.188122,-8.641200
2008-09-19,10.5628193400,10.5628193400,10.5628193400,10.4187666600,21060549,709932215.0000,0.536358,10.013000
2008-09-22,11.6181618000,11.6181618000,11.6181618000,11.1953985000,71377355,2637610629.0000,1.817797,9.991100
2008-09-23,11.2736880000,11.1515563800,11.5492670400,11.1421616400,50962478,1845260031.0000,1.297882,-4.016200
2008-09-24,10.9573984200,11.0983195200,11.1171090000,10.6818193800,32249343,1123851042.0000,0.821307,-0.477400
2008-09-25,11.1452932200,11.3551090800,12.2068988400,11.0983195200,79979843,2965202298.0000,2.036880,2.313800
2008-09-26,11.1797406000,10.4187666600,11.2611616800,10.2183455400,143417207,4795480748.0000,3.652465,-8.246000
2008-10-06,10.6802628000,10.5227368000,10.7936815200,10.3337056000,82883580,2797905084.0000,2.110830,0.997900
2008-10-07,9.7760635600,10.0627608800,10.3967160000,9.7540099200,38675802,1231665350.0000,0.984973,-4.371300
2008-10-08,9.6720964000,9.1365080000,9.8674286400,9.0797986400,51671139,1555022150.0000,1.315930,-9.204800
2008-10-09,9.2467762000,9.1522606000,9.4043022000,8.6324248000,48597195,1389566513.0000,1.237645,0.172400
2008-10-10,8.6324248000,8.7458435200,8.9600788800,8.5820164800,40517547,1129276164.0000,1.031877,-4.440600
2008-10-13,8.8183054800,9.4326568800,9.4673126000,8.5095545200,62948508,1792021403.0000,1.603136,7.853000
2008-10-14,10.0533093200,9.2971845200,10.0596103600,9.2688298400,69181978,2140130598.0000,1.761886,-1.436200
2008-10-15,8.8277570400,9.0325408400,9.1491100800,8.7773487200,32940158,935691840.0000,0.838901,-2.846500
2008-10-16,8.5379092000,8.2858676000,8.5883175200,8.1945025200,34870112,932908535.0000,0.888052,-8.266500
2008-10-17,8.4433936000,8.2606634400,8.4748988000,8.1913520000,20284207,537024611.0000,0.516586,-0.304200
2008-10-20,8.1535457600,8.4307915200,8.5064040000,7.7975370000,47091415,1207342624.0000,1.199296,2.059500
2008-10-21,8.4307915200,8.1945025200,8.4748988000,8.1692983600,48855342,1289685107.0000,1.244219,-2.802700
2008-10-22,7.9708156000,7.8826010400,8.1220405600,7.8447948000,34953493,883032687.0000,0.890175,-3.806200
2008-10-23,7.5612480000,7.5927532000,7.7187740000,7.4352272000,50125808,1197297590.0000,1.276575,-3.677100
2008-10-24,7.5990542400,7.1233257200,7.6526130800,7.1075731200,63698596,1479545616.0000,1.622238,-6.182600
2008-10-27,6.8807356800,6.5751352400,6.8838862000,6.4585660000,71709610,1515008454.0000,1.826258,-7.695700
2008-10-28,6.5467805600,6.5467805600,6.7484138400,6.2695348000,115036384,2398967108.0000,2.929679,-0.431200
2008-10-29,6.6791024000,6.7011560400,7.0508637600,6.5971888800,110737317,2374509241.0000,2.820193,2.358000
2008-10-30,6.5814362800,7.3722168000,7.3722168000,6.3735019600,114125611,2572545462.0000,2.906484,10.014100
2008-10-31,7.1674330000,7.1579814400,7.4163240800,7.0886700000,67854121,1553557558.0000,1.728069,-2.906000
2008-11-03,7.1453793600,7.4667324000,7.7345266000,7.1201752000,58760694,1403943753.0000,1.496483,4.313400
