date,open,close,high,low,volume,amount,turn,pctChg
2008-02-18,4875.2150,4910.9920,4944.8800,4845.3080,3059007800,61844630483.0000,0.011348,2.029396
2008-02-19,4926.8390,5020.7530,5020.7530,4885.6950,3617696500,74207768895.0000,0.013420,2.235001
2008-02-20,5032.7770,4908.7170,5062.2610,4901.6610,3955772200,84980855908.0000,0.014674,-2.231461
2008-02-21,4878.5690,4876.0300,4924.4490,4796.0990,3340361600,67932116459.0000,0.012381,-0.665897
2008-02-22,4850.8820,4702.2410,4850.8820,4649.8130,3791862700,77110349593.0000,0.014052,-3.564141
2008-02-25,4704.3160,4519.7830,4722.6360,4510.6950,3365200100,65323658083.0000,0.012471,-3.880235
2008-02-26,4637.6000,4515.5330,4668.8310,4394.5940,3327639000,67625962769.0000,0.012327,-0.094031
2008-02-27,4543.0970,4639.7680,4660.4080,4500.8900,2959239300,60311456890.0000,0.010849,2.751278
2008-02-28,4651.1570,4622.0560,4670.1730,4582.8230,2539817100,50332555405.0000,0.009311,-0.381741
2008-02-29,4616.2400,4674.5500,4683.1590,4597.6270,2335085800,47275050938.0000,0.008557,1.135721
2008-03-03,4648.7350,4790.7440,4803.9000,4611.7000,3925841100,79684960724.0000,0.014203,2.485680
2008-03-04,4813.4010,4671.1480,4836.6570,4657.3810,4512977700,88557686654.0000,0.016328,-2.496401
2008-03-05,4650.5180,4628.7240,4689.9670,4519.7430,3941799300,73479598041.0000,0.014252,-0.908210
2008-03-06,4645.0690,4685.0300,4746.5840,4592.6210,4440226800,85710623021.0000,0.016054,1.216440
2008-03-07,4641.7550,4621.6850,4693.2070,4597.0090,2869094500,60552444836.0000,0.010369,-1.352067
2008-03-10,4588.7270,4431.5890,4588.7650,4406.2320,3178035500,61147375746.0000,0.011475,-4.113136
2008-03-11,4393.2820,4441.1840,4441.1840,4315.1830,2627659200,52344309140.0000,0.009470,0.216519
2008-03-12,4534.8110,4309.6480,4553.3360,4308.3500,2714564400,55702634312.0000,0.009783,-2.961736
2008-03-13,4266.2730,4198.9600,4296.3640,4121.2750,3445130700,65769466347.0000,0.012408,-2.568377
2008-03-14,4179.4380,4157.8710,4212.4080,4092.7910,2342788500,45564248765.0000,0.008438,-0.978549
2008-03-17,4138.8770,3965.2790,4138.8770,3958.2920,2818096100,52376089129.0000,0.010075,-4.631987
2008-03-18,3924.8700,3763.9480,3996.9590,3700.3500,3452375100,58459478155.0000,0.012312,-5.077349
2008-03-19,3837.6030,3888.8610,3954.4660,3776.3010,3789847700,68823708412.0000,0.013514,3.318672
2008-03-20,3833.2050,4001.8320,4044.6920,3658.0400,4621294400,82432595360.0000,0.016479,2.904988
2008-03-21,3998.1970,4037.8300,4083.1630,3958.9670,4261516300,74985408749.0000,0.015196,0.899539
2008-03-24,4086.0700,3857.0910,4103.5740,3857.0910,3584243800,63943570220.0000,0.012780,-4.476142
2008-03-25,3780.4590,3905.7740,3937.6710,3747.0190,3224586300,58292419115.0000,0.011498,1.262165
2008-03-26,3926.8640,3914.3700,4001.5520,3888.0180,2803676300,52026059303.0000,0.009997,0.220089
2008-03-27,3847.4390,3748.9200,3873.6110,3745.8790,3200066800,55151411007.0000,0.011410,-4.226738
2008-03-28,3712.9800,3918.1560,3925.8560,3661.3810,4209677700,72726088760.0000,0.015009,4.514263
2008-03-31,3802.2060,3790.5300,3891.6600,3780.1220,2944084100,51166599954.0000,0.010488,-3.257297
2008-04-01,3776.2680,3582.8550,3815.1570,3566.2090,3530346200,58962080537.0000,0.012573,-5.478786
2008-04-02,3621.3880,3547.9770,3698.5260,3493.1840,4276588400,70102758265.0000,0.015165,-0.973468
2008-04-03,3518.2230,3650.6980,3665.6510,3457.6170,3298949300,54233901216.0000,0.011689,2.895198
2008-04-07,3611.9580,3845.8220,3854.0680,3578.3770,4048498200,70525926871.0000,0.014156,5.344841
2008-04-08,3852.0110,3891.0590,3935.3330,3820.1000,4406792200,76485916343.0000,0.015395,1.176265
2008-04-09,3857.2750,3688.1250,3911.6970,3687.5970,3899716800,64555767429.0000,0.013624,-5.215394
2008-04-10,3641.6600,3754.7150,3754.7150,3608.3160,2880439600,47152258251.0000,0.010036,1.805527
2008-04-11,3794.2970,3783.7280,3825.2950,3755.0150,2632859000,44418993019.0000,0.009173,0.772707
2008-04-14,3699.1420,3536.3270,3710.7860,3525.1850,3342704600,54637417005.0000,0.011606,-6.538554
2008-04-15,3513.0680,3583.2990,3583.8610,3417.2490,3065688600,48997126630.0000,0.010644,1.328276
2008-04-16,3573.6640,3494.0160,3583.8080,3483.1850,2652812000,42087715038.0000,0.009211,-2.491641
2008-04-17,3493.2380,3386.6300,3559.1000,3340.8750,2953061800,46829953187.0000,0.010251,-3.073433
2008-04-18,3356.5620,3272.4990,3390.5510,3248.5280,2788816200,42184118932.0000,0.009661,-3.370042
2008-04-21,3516.4250,3267.5540,3516.4250,3223.8860,4136230700,64657686523.0000,0.014316,-0.151110
2008-04-22,3207.8810,3296.2770,3301.5480,3122.3900,3253796900,47706441787.0000,0.011256,0.879041
2008-04-23,3267.3590,3453.7270,3467.4310,3245.2960,4427255300,67718617064.0000,0.015310,4.776599
2008-04-24,3739.3210,3774.5040,3781.4770,3659.7260,9657489600,149394569187.0000,0.032939,9.287846
2008-04-25,3781.9120,3803.0700,3915.8410,3737.9840,8481449100,147098326810.0000,0.028924,0.756819
2008-04-28,3740.9510,3729.1540,3791.7700,3711.1850,4883123500,85070654687.0000,0.016456,-1.943588
2008-04-29,3704.9270,3776.9430,3797.5280,3702.0210,4454044000,78895825483.0000,0.015004,1.281499
2008-04-30,3793.8530,3959.1190,3970.5750,3793.8530,6990977700,122637220696.0000,0.023512,4.823366
2008-05-05,4015.2120,4055.7790,4061.4720,3972.5610,6253407300,111004387244.0000,0.021010,2.441456
2008-05-06,4021.0730,4010.8880,4075.5750,3961.3440,5845928000,106198405592.0000,0.019469,-1.106843
2008-05-07,3986.1290,3821.3190,4042.4070,3821.1070,5445770600,98465318595.0000,0.018137,-4.726357
2008-05-08,3774.0440,3925.0410,3926.0040,3761.2800,4405566800,77839103296.0000,0.014646,2.714296
2008-05-09,3960.8860,3878.9240,3973.0580,3806.5190,5365592900,96377859470.0000,0.017819,-1.174942
2008-05-12,3804.9850,3904.9200,3952.7890,3766.5770,4538266000,81691485405.0000,0.015047,0.670182
2008-05-13,3786.5340,3851.6870,3923.1710,3778.7180,5033801200,79847321451.0000,0.016657,-1.363227
2008-05-14,3843.4700,3975.7820,3975.7950,3843.4700,5060690100,85230874948.0000,0.016715,3.221834
2008-05-15,4006.6580,3948.0880,4038.8520,3948.0620,5077297500,81795877187.0000,0.016744,-0.696570
2008-05-16,3948.0340,3936.1210,3982.2210,3882.8950,3972175200,66279363920.0000,0.012492,-0.303104
2008-05-19,3926.3140,3914.0720,3936.2770,3865.5000,2970958100,49755651499.0000,0.009310,-0.560173
2008-05-20,3911.0960,3710.8180,3946.4410,3698.5540,3970262900,64572032482.0000,0.012404,-5.192902
2008-05-21,3668.1810,3783.0490,3801.0670,3591.5660,4359616200,69179112266.0000,0.013594,1.946497
2008-05-22,3732.6410,3711.4440,3783.8490,3704.1570,4074271700,66281212014.0000,0.012695,-1.892785
2008-05-23,3697.8900,3675.1470,3741.0600,3629.0090,3344043100,52530762851.0000,0.010405,-0.977978
2008-05-26,3643.0120,3559.2170,3643.0120,3555.7620,2818019000,45524374429.0000,0.008750,-3.154430
2008-05-27,3549.9860,3576.1970,3594.6570,3533.4660,2476269300,39856280158.0000,0.007689,0.477071
2008-05-28,3583.2840,3676.2300,3697.9960,3561.7330,3103491400,49994772624.0000,0.009636,2.797188
2008-05-29,3666.1960,3580.8680,3677.0200,3578.7320,2942274000,46589022223.0000,0.009136,-2.594018
2008-05-30,3585.6050,3611.3300,3620.2250,3552.6620,2859084700,46886682679.0000,0.008874,0.850692
2008-06-02,3600.2340,3625.8260,3650.4780,3580.5800,2825335800,41966896768.0000,0.008763,0.401399
2008-06-03,3624.5720,3614.1110,3641.4290,3585.1240,3473514100,48796407585.0000,0.010747,-0.323095
2008-06-04,3601.0570,3546.9160,3605.0580,3513.6410,2941765300,42963714390.0000,0.009102,-1.859242
2008-06-05,3529.9780,3512.1380,3542.2440,3487.7920,2398927900,36565913535.0000,0.007421,-0.980516
2008-06-06,3519.1160,3489.5020,3532.2970,3470.5630,2094422900,30298595287.0000,0.006462,-0.644507
2008-06-10,3344.4530,3206.5620,3352.3210,3188.7960,3294996100,45818267251.0000,0.010165,-8.108318
2008-06-11,3155.9430,3140.2990,3181.8180,3097.3950,2940973500,40596532584.0000,0.009070,-2.066479
2008-06-12,3123.6400,3084.6330,3148.7420,3022.8760,3145410900,42817386727.0000,0.009692,-1.772634
2008-06-13,3087.3370,2979.1170,3108.9880,2975.6610,2531983700,33193994622.0000,0.007802,-3.420702
2008-06-16,2981.0850,2952.2420,3012.9930,2900.0750,2681379400,33731835264.0000,0.008173,-0.902113
2008-06-17,2950.3990,2842.6760,2977.8890,2820.6430,2646377800,32031255853.0000,0.008049,-3.711278
2008-06-18,2820.2370,2991.2730,3007.1800,2759.1070,4256009500,52826656390.0000,0.012945,5.227361
2008-06-19,2967.4020,2773.0760,2967.4020,2768.2250,3631903900,45264911721.0000,0.011045,-7.294454
2008-06-20,2795.4650,2849.6680,2946.9390,2691.8680,5167590500,65259567858.0000,0.015715,2.761989
2008-06-23,2798.4280,2789.9410,2845.4790,2771.3630,2663149300,32382379598.0000,0.008045,-2.095930
2008-06-24,2775.6900,2851.9150,2865.9030,2770.9870,3179245600,38885761934.0000,0.009603,2.221342
2008-06-25,2844.9220,2969.5370,2973.1730,2834.9450,4242526100,51619342913.0000,0.012815,4.124319
2008-06-26,2964.5160,2980.9070,3010.2780,2922.7860,4259931200,52508562502.0000,0.012836,0.382884
2008-06-27,2886.1800,2816.0210,2899.8360,2787.2520,4088655600,49324841031.0000,0.012315,-5.531404
2008-06-30,2782.8440,2791.8190,2834.2720,2747.6140,2529540600,31502446060.0000,0.007609,-0.859436
2008-07-01,2799.1950,2698.3470,2809.3810,2690.1810,2885158500,35242551782.0000,0.008303,-3.348074
2008-07-02,2702.6340,2699.5970,2745.9390,2670.0640,2791636500,35126248114.0000,0.008031,0.046325
2008-07-03,2654.4790,2760.6120,2807.6820,2617.2580,4566030500,58808144277.0000,0.013125,2.260157
2008-07-04,2751.2130,2741.8520,2783.8470,2716.0220,3790501000,47363589936.0000,0.010883,-0.679560
2008-07-07,2747.6110,2882.7630,2890.9850,2747.6110,5273202400,63284782084.0000,0.015130,5.139259
2008-07-08,2900.5710,2901.8410,2939.1430,2841.0730,5424807800,67887147510.0000,0.015565,0.661800
2008-07-09,2926.9960,3015.1260,3015.2710,2926.9960,6935696800,85846257404.0000,0.019898,3.903898
2008-07-10,2970.9840,2973.7280,3056.9050,2950.2000,6164955400,77643542657.0000,0.017651,-1.373009
2008-07-11,2962.8610,2953.4980,2988.1970,2913.8720,4428710100,55085357605.0000,0.012658,-0.680290
2008-07-14,2927.2400,2975.8740,2996.5920,2917.0230,3457504300,43920558758.0000,0.009874,0.757609
2008-07-15,2987.0610,2852.9790,2997.6660,2849.1990,4729275900,57118257308.0000,0.013451,-4.129712
2008-07-16,2818.7630,2745.5960,2824.8810,2702.6590,3940311500,45361333542.0000,0.011203,-3.763892
2008-07-17,2790.2590,2718.0680,2812.9920,2705.8090,3268733500,38054364882.0000,0.009293,-1.002618
2008-07-18,2746.5360,2815.4620,2818.0640,2690.0690,4020340200,47213298888.0000,0.011430,3.583199
2008-07-21,2792.8290,2911.0510,2915.2930,2780.2820,4511957700,54938055539.0000,0.012784,3.395148
2008-07-22,2905.2760,2904.7430,2931.4470,2890.2520,3881497600,47781613233.0000,0.010998,-0.216695
2008-07-23,2923.0490,2883.3200,2941.9720,2879.1850,3882123300,46949545125.0000,0.010983,-0.737513
2008-07-24,2905.0430,2977.3620,2979.7480,2902.9760,4853866500,60255656982.0000,0.013730,3.261587
2008-07-25,2939.3210,2939.2020,2967.7190,2916.6840,4057108100,47706187738.0000,0.011465,-1.281677
2008-07-28,2959.1130,2960.8510,2997.6040,2946.4920,3930864000,47089423706.0000,0.011085,0.736566
2008-07-29,2921.2480,2905.6300,2921.2480,2881.0500,3603627500,42192023708.0000,0.010162,-1.865045
2008-07-30,2940.0200,2884.3840,2949.9430,2866.0310,2981080000,34223911942.0000,0.008403,-0.731196
2008-07-31,2894.2460,2805.2100,2899.0690,2804.6980,2794096600,31179208420.0000,0.007874,-2.744921
2008-08-01,2786.1230,2840.7880,2868.6790,2748.7550,3403149100,39748408655.0000,0.009581,1.268287
2008-08-04,2816.9360,2773.1500,2832.8950,2767.5290,2278232400,27440272999.0000,0.006406,-2.380965
2008-08-05,2780.7610,2703.0790,2792.7420,2695.3720,3046923500,34770819668.0000,0.008530,-2.526758
2008-08-06,2723.5230,2721.6930,2749.0990,2679.6600,2740402200,31744599201.0000,0.007671,0.688623
2008-08-07,2717.6610,2720.4420,2747.8840,2683.4090,2337043900,26661008775.0000,0.006542,-0.045972
2008-08-08,2719.3750,2591.4620,2719.3750,2581.8110,3089458100,33617694686.0000,0.008646,-4.741141
2008-08-11,2579.8050,2456.8110,2580.7200,2442.7940,3212020600,32454532457.0000,0.008976,-5.195943
2008-08-12,2431.3830,2444.1550,2474.3240,2413.5970,2419194400,24459629832.0000,0.006747,-0.515140
2008-08-13,2427.4950,2444.6720,2466.0860,2369.5800,2755171100,27480615871.0000,0.007683,0.021156
2008-08-14,2429.9770,2443.5120,2461.2380,2410.4910,2015723600,21156177499.0000,0.005621,-0.047457
2008-08-15,2440.3900,2447.6150,2479.1510,2412.9490,2042226100,21296936036.0000,0.005672,0.167915
2008-08-18,2451.3110,2313.4020,2452.6260,2312.9510,2362310600,22662870912.0000,0.006528,-5.483415
2008-08-19,2285.5150,2348.4720,2356.1910,2273.8930,1947710600,18407578069.0000,0.005211,1.515942
2008-08-20,2332.3860,2532.9400,2533.3030,2312.1760,4504341500,44564422655.0000,0.012052,7.854810
2008-08-21,2494.2620,2443.9790,2535.8620,2438.8600,3751804000,39651327296.0000,0.010038,-3.512161
2008-08-22,2421.2490,2404.9280,2437.4320,2362.6310,2629824100,26183849138.0000,0.007010,-1.597846
2008-08-25,2408.0260,2400.5480,2439.9070,2373.7650,1864319000,18965202140.0000,0.004968,-0.182121
2008-08-26,2370.5280,2331.5320,2390.6550,2306.9360,2374193700,22262896076.0000,0.006327,-2.875015
2008-08-27,2322.5390,2325.2920,2367.7170,2291.3500,2386258400,23579970667.0000,0.006359,-0.267635
2008-08-28,2325.2620,2335.8650,2363.5630,2316.6820,2040029100,21711091860.0000,0.005436,0.454695
2008-08-29,2347.4000,2391.6400,2418.0510,2339.5180,2887784500,29000899630.0000,0.007685,2.387762
2008-09-01,2372.6380,2309.1710,2372.6380,2297.0230,2115280300,21384882095.0000,0.005618,-3.448220
2008-09-02,2292.6860,2285.4110,2309.2060,2268.0040,1844049800,18645029580.0000,0.004898,-1.028941
2008-09-03,2279.5980,2245.9640,2296.0320,2219.5590,2374947400,24066625119.0000,0.006308,-1.726026
2008-09-04,2238.6450,2251.1460,2270.4110,2216.1120,1898478000,18548580309.0000,0.005043,0.230720
2008-09-05,2193.0380,2183.4320,2221.0930,2172.9410,2165448000,19709566302.0000,0.005749,-3.007984
2008-09-08,2189.8220,2126.5180,2198.7610,2119.1240,2218655400,20114131884.0000,0.005886,-2.606622
2008-09-09,2135.2230,2139.1450,2150.9880,2111.4040,1762429800,15480632761.0000,0.004676,0.593785
2008-09-10,2124.9650,2143.1760,2181.2530,2099.2340,2205784400,20307095402.0000,0.005852,0.188440
2008-09-11,2135.4530,2072.1260,2141.9950,2067.2490,2217678100,20678010831.0000,0.005884,-3.315176
2008-09-12,2071.0610,2077.8460,2102.9790,2066.4370,1919702000,17652324498.0000,0.005086,0.276044
2008-09-16,2050.3160,2000.6510,2050.3160,1987.2980,3356326100,28769300455.0000,0.008888,-3.715143
2008-09-17,1981.2520,1929.1350,2003.9080,1923.5500,3286224200,26988614854.0000,0.008699,-3.574636
2008-09-18,1876.9650,1895.9900,1936.7350,1804.7700,4782026300,36844924114.0000,0.012657,-1.718128
2008-09-19,2065.7790,2073.1130,2073.1130,2046.2220,3652540400,32104719707.0000,0.009598,9.341982
2008-09-22,2228.3660,2207.6140,2258.4240,2130.3150,10199387300,98415575949.0000,0.026799,6.487875
2008-09-23,2141.6000,2123.4780,2180.3680,2118.9200,7836561700,69516678145.0000,0.020553,-3.811173
2008-09-24,2072.6520,2138.8530,2139.2220,2050.9670,4532818000,40183637783.0000,0.011879,0.724048
2008-09-25,2143.7290,2223.5320,2256.2710,2139.6160,7423791200,71758274921.0000,0.019455,3.959082
2008-09-26,2234.4590,2243.6570,2257.1610,2192.1290,5942994300,59518096758.0000,0.015529,0.905092
2008-10-06,2206.5630,2128.6960,2206.5630,2128.2710,4557526400,41827343311.0000,0.011905,-5.123820
2008-10-07,2043.9230,2102.4480,2136.1240,2024.6480,4306532500,41512000958.0000,0.011250,-1.233057
2008-10-08,2041.9910,2022.8810,2073.0670,2000.5220,3687470000,34689894735.0000,0.009613,-3.784494
2008-10-09,2059.5850,1995.2970,2063.3040,1993.0100,3358231100,31760285142.0000,0.008755,-1.363599
2008-10-10,1913.2650,1906.9600,1938.2150,1881.6730,3915159300,32924106745.0000,0.010207,-4.427262
2008-10-13,1889.7540,1985.4860,1985.6300,1841.5330,4353812000,37606423760.0000,0.011350,4.117863
2008-10-14,2054.4080,1934.6190,2060.4880,1934.4590,5433194600,48975116647.0000,0.014163,-2.561939
2008-10-15,1911.0320,1914.3560,1930.6340,1892.0150,3189239800,26555892254.0000,0.008314,-1.047393
2008-10-16,1833.4820,1820.9030,1866.9020,1818.9330,4052964800,32493846831.0000,0.010447,-4.881694
2008-10-17,1837.9140,1833.2620,1851.3320,1805.6670,2871542000,23017436110.0000,0.007402,0.678730
2008-10-20,1828.4140,1896.7330,1899.3470,1802.0950,3327715200,28435447591.0000,0.008578,3.462193
2008-10-21,1901.2440,1881.4060,1928.1940,1880.5170,3890839500,33588996418.0000,0.010029,-0.808075
2008-10-22,1854.6000,1833.3230,1887.3050,1832.4460,3296857200,26562835681.0000,0.008496,-2.555696
2008-10-23,1794.6810,1834.7800,1836.4130,1779.1340,3575865400,29078802729.0000,0.009213,0.079475
2008-10-24,1831.4630,1781.5980,1840.8840,1769.1100,3298066800,27101012205.0000,0.008442,-2.898550
2008-10-27,1746.6680,1654.6710,1746.6680,1652.7920,3644184700,27867517905.0000,0.009325,-7.124334
2008-10-28,1614.6160,1705.8200,1716.3060,1607.6740,4679280400,36435875520.0000,0.011973,3.091184
2008-10-29,1723.2340,1658.2230,1731.2560,1657.6530,3886948800,31224265101.0000,0.009946,-2.790267
2008-10-30,1669.9680,1697.6560,1723.9290,1646.3450,4128429200,32165805381.0000,0.010557,2.378026
2008-10-31,1688.0900,1663.6600,1696.6470,1655.0880,2831453400,21281902723.0000,0.007228,-2.002524
2008-11-03,1648.5560,1653.5420,1684.5590,1643.4180,2538109700,19514009916.0000,0.006479,-0.608180
2008-11-04,1646.2010,1627.7590,1648.4510,1606.7310,2610016500,18984761503.0000,0.006661,-1.559256
2008-11-05,1641.2640,1691.4200,1714.6610,1641.2640,4241821000,31500415037.0000,0.010823,3.910960
2008-11-06,1648.1270,1649.7760,1661.4410,1638.3440,3078417900,21547045143.0000,0.007854,-2.462076
2008-11-07,1618.7530,1677.8270,1690.1050,1612.7390,3152159000,23620464927.0000,0.008043,1.700293
2008-11-10,1714.1230,1801.6650,1803.1190,1714.1230,6394885900,47322292085.0000,0.016316,7.380857
2008-11-11,1795.3010,1781.3610,1824.9290,1778.3320,6607285100,49194274324.0000,0.016858,-1.126962
2008-11-12,1758.4790,1801.8230,1806.2300,1754.2880,4408796000,34453792525.0000,0.011249,1.148674
2008-11-13,1777.0310,1874.0820,1891.9420,1765.6350,8323455200,64988756213.0000,0.021237,4.010329
2008-11-14,1893.3090,1943.6540,1943.6540,1874.9320,9116871700,73429585039.0000,0.023241,3.712325
2008-11-17,1934.7370,1987.2250,1987.2250,1919.9670,8783662600,70919184237.0000,0.022358,2.241702
2008-11-18,1974.3780,1839.8190,1994.8200,1831.7570,9727835300,76165748641.0000,0.024758,-7.417681
2008-11-19,1831.5970,1953.1630,1959.5220,1823.2730,8211740800,64838117216.0000,0.020899,6.160606
2008-11-20,1916.7000,1932.4280,1976.9500,1900.2680,8318703800,66919038879.0000,0.021165,-1.061611
2008-11-21,1872.2650,1920.7350,1968.8920,1835.0860,8304932900,66124274844.0000,0.021061,-0.605093
2008-11-24,1913.9930,1837.6420,1923.9330,1835.8630,5056151700,39794620401.0000,0.012811,-4.326105
2008-11-25,1870.0550,1834.2940,1883.1040,1801.5600,4281459000,34629652337.0000,0.010848,-0.182191
2008-11-26,1832.1140,1843.4950,1865.6520,1815.0150,4556563500,34732301415.0000,0.011540,0.501613
2008-11-27,1961.8910,1870.4730,1969.0240,1870.0450,8800832200,71753358088.0000,0.022290,1.463417
2008-11-28,1851.1030,1829.9240,1866.2560,1815.4470,5159066000,40648514423.0000,0.013035,-2.167851
2008-12-01,1823.7690,1864.2050,1864.3000,1799.8390,4838633300,38237160240.0000,0.012207,1.873357
2008-12-02,1821.5430,1868.6310,1891.1330,1814.9030,6135023500,48151924129.0000,0.015477,0.237422
2008-12-03,1884.6010,1952.6680,1952.6680,1884.6010,8501914400,67393273254.0000,0.021419,4.497249
2008-12-04,1980.4450,1982.9280,2046.4730,1978.1410,11918344100,98580218133.0000,0.030027,1.549675
2008-12-05,1969.7410,2013.1750,2014.1970,1965.0890,7436632600,59950691704.0000,0.018711,1.525374
2008-12-08,2040.4740,2095.0360,2095.4650,2033.9780,10760713100,89176050245.0000,0.027074,4.066255
2008-12-09,2104.1240,2040.8470,2107.5990,2038.0720,9250981400,77546690089.0000,0.023241,-2.586535
2008-12-10,2028.5140,2096.3930,2096.3930,2014.2830,8327106200,70751388012.0000,0.020920,2.721714
2008-12-11,2087.4300,2046.3370,2107.2920,2043.6200,7355623600,63777696206.0000,0.018445,-2.387722
