date,open,close,high,low,volume,amount,turn,pctChg
2004-11-24,2.7887095500,2.7948050900,2.8496649500,2.7765184700,21133026,194717203.0000,1.097250,0.110000
2004-11-25,2.7978528600,2.8069961700,2.8222350200,2.7826140100,12948857,118932303.0000,0.672319,0.440000
2004-11-26,2.8069961700,2.7917573200,2.8130917100,2.7734707000,9132878,83626626.0000,0.474189,-0.540000
2004-11-29,2.7856617800,2.7978528600,2.8161394800,2.7734707000,7289927,66716548.0000,0.378501,0.220000
2004-11-30,2.7917573200,2.8100439400,2.8313783300,2.7856617800,11410535,105302571.0000,0.592447,0.440000
2004-12-01,2.8191872500,2.8191872500,2.8252827900,2.7948050900,8614803,79501389.0000,0.447290,0.330000
2004-12-02,2.8161394800,2.7582318500,2.8161394800,2.7308019200,19649908,177780632.0000,1.020244,-2.160000
2004-12-03,2.7521363100,2.7460407700,2.7704229300,2.7308019200,8910585,80276038.0000,0.462647,-0.440000
2004-12-06,2.7429930000,2.7643273900,2.7826140100,2.7368974600,4212538,38052668.0000,0.218720,0.670000
2004-12-07,2.7673751600,2.7460407700,2.7765184700,2.7368974600,4638427,41843003.0000,0.240832,-0.660000
2004-12-08,2.7643273900,2.7399452300,2.7826140100,2.7338496900,10772356,97419722.0000,0.559312,-0.220000
2004-12-09,2.7460407700,2.7460407700,2.7948050900,2.7247063800,14610743,132625978.0000,0.758606,0.220000
2004-12-10,2.7460407700,2.7125153000,2.7582318500,2.7064197600,10493521,93966987.0000,0.544835,-1.220000
2004-12-13,2.6972764500,2.7216586100,2.7277541500,2.6637509800,15224603,134730154.0000,0.790478,0.340000
2004-12-14,2.7155630700,2.7125153000,2.7368974600,2.7003242200,7006484,62375726.0000,0.363784,-0.340000
2004-12-15,2.7125153000,2.7308019200,2.7338496900,2.6972764500,9982360,89034151.0000,0.518295,0.670000
2004-12-16,2.7308019200,2.7368974600,2.7551840800,2.7125153000,6957300,62464237.0000,0.361231,0.220000
2004-12-17,2.7338496900,2.6942286800,2.7338496900,2.6820376000,10231661,90703596.0000,0.531239,-1.560000
2004-12-20,2.6820376000,2.6698465200,2.7125153000,2.6271777400,19035111,165609339.0000,0.988324,-0.900000
2004-12-21,2.6667987500,2.6698465200,2.7094675300,2.6546076700,16353763,144198398.0000,0.849105,0.000000
2004-12-22,2.6789898300,2.7125153000,2.7186108400,2.6210822000,21679249,190024372.0000,1.125610,1.600000
2004-12-23,2.7094675300,2.6515599000,2.7094675300,2.6363210500,9843414,86347782.0000,0.511081,-2.250000
2004-12-24,2.6485121300,2.6485121300,2.6759420600,2.6363210500,5832748,50870334.0000,0.302843,-0.110000
2004-12-27,2.6637509800,2.6485121300,2.6759420600,2.6424165900,12254212,106717308.0000,0.636252,0.000000
2004-12-28,2.6515599000,2.6454643600,2.6576554400,2.6302255100,12444713,107869288.0000,0.646143,-0.120000
2004-12-29,2.6515599000,2.6698465200,2.6881331400,2.6454643600,13334867,116620008.0000,0.692361,0.920000
2004-12-30,2.6698465200,2.6576554400,2.6759420600,2.6424165900,15121793,131876313.0000,0.785140,-0.460000
2004-12-31,2.6728942900,2.6789898300,2.6881331400,2.6576554400,19116409,168080655.0000,0.992545,0.800000
2005-01-04,2.6667987500,2.6393688200,2.6667987500,2.6210822000,20129673,174453340.0000,1.045154,-1.480000
2005-01-05,2.6393688200,2.6789898300,2.6820376000,2.6393688200,13661040,119066742.0000,0.709296,1.500000
2005-01-06,2.6789898300,2.6576554400,2.6789898300,2.6485121300,10004968,87360454.0000,0.519469,-0.800000
2005-01-07,2.6607032100,2.6637509800,2.7125153000,2.6576554400,11113603,97873368.0000,0.577030,0.230000
2005-01-10,2.6667987500,2.7033719900,2.7064197600,2.6667987500,12727686,112592476.0000,0.660835,1.490000
2005-01-11,2.7033719900,2.7155630700,2.7247063800,2.6911809100,10304366,91726713.0000,0.535014,0.450000
2005-01-12,2.7125153000,2.7247063800,2.7308019200,2.6972764500,6420023,57189213.0000,0.333335,0.340000
2005-01-13,2.7216586100,2.6942286800,2.7277541500,2.6911809100,8819100,78376635.0000,0.457897,-1.120000
2005-01-14,2.6942286800,2.6546076700,2.7155630700,2.6515599000,11682014,102969105.0000,0.606543,-1.470000
2005-01-17,2.6363210500,2.6088911200,2.6576554400,2.5814611900,23327166,200352901.0000,1.211172,-1.720000
2005-01-18,2.6058433500,2.5906045000,2.6149866600,2.5570790300,16696951,141422683.0000,0.866924,-0.700000
2005-01-19,2.5906045000,2.5692701100,2.6058433500,2.5601268000,15029674,127354423.0000,0.780357,-0.820000
2005-01-20,2.5540312600,2.5570790300,2.5845089600,2.4900280900,28859532,239825510.0000,1.498418,-0.470000
2005-01-21,2.5357446400,2.5814611900,2.6363210500,2.4991714000,25898836,217865214.0000,1.344696,0.950000
2005-01-24,2.6332732800,2.6119388900,2.6424165900,2.5570790300,25354619,215677447.0000,1.316439,1.180000
2005-01-25,2.6027955800,2.5936522700,2.6027955800,2.5723178800,9692333,82208684.0000,0.503236,-0.700000
2005-01-26,2.5845089600,2.5936522700,2.6149866600,2.5692701100,4902086,41723299.0000,0.254522,0.000000
2005-01-27,2.5875567300,2.5967000400,2.6149866600,2.5753656500,10061532,85910773.0000,0.522406,0.120000
2005-01-28,2.5906045000,2.5906045000,2.6088911200,2.5845089600,7272292,62023551.0000,0.377585,-0.230000
2005-01-31,2.6058433500,2.5997478100,2.6119388900,2.5601268000,9318579,79428776.0000,0.483831,0.350000
2005-02-01,2.6027955800,2.6149866600,2.6241299700,2.5875567300,7080631,60646474.0000,0.367634,0.590000
2005-02-02,2.6149866600,2.7003242200,2.7033719900,2.6149866600,30562827,267725960.0000,1.586855,3.260000
2005-02-03,2.7003242200,2.6728942900,2.7125153000,2.6515599000,13001637,114262348.0000,0.675059,-1.020000
2005-02-04,2.6728942900,2.7125153000,2.7429930000,2.6515599000,18186487,161134202.0000,0.944262,1.480000
2005-02-16,2.7399452300,2.7003242200,2.7399452300,2.6942286800,13985550,124369108.0000,0.726145,-0.450000
2005-02-17,2.7003242200,2.6515599000,2.7003242200,2.6393688200,16159531,140869772.0000,0.839020,-1.810000
2005-02-18,2.6515599000,2.6515599000,2.6667987500,2.6424165900,4964131,43202501.0000,0.257743,0.000000
2005-02-21,2.6607032100,2.6698465200,2.6820376000,2.6424165900,8437018,73786516.0000,0.438059,0.690000
2005-02-22,2.6972764500,2.6972764500,2.7277541500,2.6667987500,21809714,192137163.0000,1.132384,1.030000
2005-02-23,2.7064197600,2.6667987500,2.7064197600,2.6515599000,20759233,181814026.0000,1.077842,-1.130000
2005-02-24,2.6576554400,2.6576554400,2.6698465200,2.6454643600,14212238,123849454.0000,0.737915,-0.340000
2005-02-25,2.6576554400,2.6515599000,2.7003242200,2.6485121300,30816045,270430242.0000,1.600002,-0.230000
2005-02-28,2.6515599000,2.6088911200,2.6576554400,2.5936522700,26132273,224704683.0000,1.356816,-1.610000
2005-03-01,2.6088911200,2.6210822000,2.6302255100,2.5875567300,12553917,107414633.0000,0.651813,0.470000
2005-03-02,2.6271777400,2.6667987500,2.7125153000,2.6271777400,63460996,559674418.0000,3.294963,1.740000
2005-03-03,2.6667987500,2.6667987500,2.6667987500,2.6667987500,0,0.0000,,0.000000
2005-03-04,2.6820376000,2.6820376000,2.7186108400,2.6789898300,32665988,289570113.0000,1.696053,0.570000
2005-03-07,2.6942286800,2.6881331400,2.7033719900,2.6820376000,7706337,67997139.0000,0.400121,0.230000
2005-03-08,2.6881331400,2.7033719900,2.7064197600,2.6728942900,13663972,120748401.0000,0.709448,0.570000
2005-03-09,2.7125153000,2.6881331400,2.7582318500,2.6820376000,25235172,225758299.0000,1.310237,-0.560000
2005-03-10,2.6850853700,2.6759420600,2.7003242200,2.6607032100,13939749,122556574.0000,0.723767,-0.450000
2005-03-11,2.6728942900,2.6850853700,2.7155630700,2.6667987500,11918410,105162655.0000,0.618817,0.340000
2005-03-14,2.6881331400,2.7094675300,2.7429930000,2.6637509800,26003173,230739749.0000,1.350113,0.910000
2005-03-15,2.7125153000,2.6515599000,2.7186108400,2.6424165900,14801517,129358179.0000,0.768511,-2.140000
2005-03-16,2.6454643600,2.6027955800,2.6515599000,2.5906045000,20434909,175514632.0000,1.061003,-1.840000
2005-03-17,2.6149866600,2.6058433500,2.6271777400,2.5875567300,13534598,115615381.0000,0.702731,0.120000
2005-03-18,2.6058433500,2.5997478100,2.6332732800,2.5936522700,9177561,78655460.0000,0.476509,-0.230000
2005-03-21,2.5997478100,2.6149866600,2.6363210500,2.5997478100,5292379,45514039.0000,0.274786,0.590000
2005-03-22,2.6210822000,2.6363210500,2.6485121300,2.5845089600,9341012,80024907.0000,0.484995,0.820000
2005-03-23,2.6363210500,2.6180344300,2.6363210500,2.5936522700,10660091,91258381.0000,0.553483,-0.690000
2005-03-24,2.6149866600,2.6485121300,2.6576554400,2.5906045000,16199594,139697578.0000,0.841100,1.160000
2005-03-25,2.6485121300,2.6607032100,2.6667987500,2.6180344300,7791458,67350518.0000,0.404541,0.460000
2005-03-28,2.6454643600,2.6485121300,2.6515599000,2.6180344300,6927564,59848095.0000,0.359687,-0.460000
2005-03-29,2.6698465200,2.6241299700,2.6698465200,2.6210822000,9750442,84435135.0000,0.506253,-0.920000
2005-03-30,2.6210822000,2.6302255100,2.6454643600,2.6058433500,11458043,98832404.0000,0.594914,0.230000
2005-03-31,2.6210822000,2.6363210500,2.6393688200,2.5845089600,11721060,100471617.0000,0.608570,0.230000
2005-04-01,2.6363210500,2.7064197600,2.7368974600,2.6180344300,32827366,289989182.0000,1.704432,2.660000
2005-04-04,2.6667987500,2.6789898300,2.7064197600,2.6515599000,12472348,109599870.0000,0.647578,-1.010000
2005-04-05,2.6698465200,2.6332732800,2.6881331400,2.6332732800,9591615,83501018.0000,0.498007,-1.710000
2005-04-06,2.6363210500,2.6911809100,2.7064197600,2.6302255100,18312811,160916264.0000,0.950821,2.200000
2005-04-07,2.6911809100,2.6789898300,2.7582318500,2.6789898300,36123496,322252537.0000,1.875571,-0.450000
2005-04-08,2.6667987500,2.6789898300,2.6820376000,2.6210822000,21358805,185377806.0000,1.108972,0.000000
2005-04-11,2.6759420600,2.6454643600,2.6759420600,2.6210822000,14621010,126763244.0000,0.759139,-1.250000
2005-04-12,2.6363210500,2.6363210500,2.6576554400,2.6271777400,7328698,63486133.0000,0.380514,-0.350000
2005-04-13,2.6515599000,2.6424165900,2.6911809100,2.6210822000,14491359,126780481.0000,0.752407,0.230000
2005-04-14,2.6607032100,2.6180344300,2.6637509800,2.6149866600,13037129,112711731.0000,0.676902,-0.920000
2005-04-15,2.5997478100,2.6088911200,2.6363210500,2.5906045000,14341299,122842163.0000,0.744616,-0.350000
2005-04-18,2.6058433500,2.5387924100,2.6058433500,2.5205057900,40844904,341968875.0000,2.120712,-2.690000
2005-04-19,2.5296491000,2.5570790300,2.5662223400,2.5235535600,10044565,84144681.0000,0.521525,0.720000
2005-04-20,2.5540312600,2.5448879500,2.5601268000,2.5418401800,8904629,74501977.0000,0.462338,-0.480000
2005-04-21,2.5448879500,2.5174580200,2.5509834900,2.4839325500,23220199,191530952.0000,1.205618,-1.080000
2005-04-22,2.5022191700,2.5052669400,2.5296491000,2.4930758600,13662344,112278193.0000,0.709364,-0.480000
2005-04-25,2.4991714000,2.5235535600,2.5357446400,2.4961236300,6415510,53019362.0000,0.333100,0.730000
2005-04-26,2.5205057900,2.5296491000,2.5509834900,2.5144102500,7923858,65915256.0000,0.411415,0.240000
2005-04-27,2.5357446400,2.5144102500,2.5570790300,2.5083147100,7312136,60732914.0000,0.379654,-0.600000
2005-04-28,2.5144102500,2.5570790300,2.5723178800,2.5083147100,10441278,87262207.0000,0.542122,1.700000
2005-04-29,2.5753656500,2.5296491000,2.5814611900,2.5266013300,9457522,78903002.0000,0.491045,-1.070000
2005-05-09,2.5296491000,2.5296491000,2.5296491000,2.5296491000,0,0.0000,,0.000000
2005-05-10,2.4686937000,2.4138338400,2.4869803200,2.3924994500,52396747,415387730.0000,2.720496,-4.580000
2005-05-11,2.4077383000,2.3376395900,2.4138338400,2.3163052000,22106372,171906482.0000,1.147787,-3.160000
2005-05-12,2.3193529700,2.2523020300,2.3254485100,2.2462064900,38125851,285670834.0000,1.979535,-3.650000
2005-05-13,2.2401109500,2.3071618900,2.3345918200,2.2309676400,19470770,146638768.0000,1.010943,2.440000
2005-05-16,2.2553498000,2.2705886500,2.3193529700,2.2492542600,18252968,137410302.0000,0.947714,-1.590000
2005-05-17,2.2705886500,2.2980185800,2.3345918200,2.2553498000,14233242,107855486.0000,0.739005,1.210000
2005-05-18,2.3224007400,2.3467829000,2.3864039100,2.2888752700,40316100,309705125.0000,1.733280,2.120000
2005-05-19,2.3498306700,2.3711650600,2.3772606000,2.3284962800,14840276,114171619.0000,0.638017,1.040000
2005-05-20,2.3711650600,2.3711650600,2.3803083700,2.3589739800,11854896,92279665.0000,0.509669,0.000000
2005-05-23,2.3620217500,2.3498306700,2.3711650600,2.3406873600,8569942,66217893.0000,0.368441,-0.900000
2005-05-24,2.3560987200,2.3185014000,2.3560987200,2.2903034100,13395526,99599227.0000,0.575904,-1.330000
2005-05-25,2.3216345100,2.3780304900,2.4124947000,2.3185014000,10775968,81564671.0000,0.463283,2.570000
2005-05-26,2.3623649400,2.3748973800,2.3999622600,2.3592318300,6495633,49377603.0000,0.279262,-0.130000
2005-05-27,2.3592318300,2.3623649400,2.4030953700,2.3435662800,15842305,120747831.0000,0.681097,-0.530000
2005-05-30,2.3529656100,2.3748973800,2.3905629300,2.3373000600,14236014,108019669.0000,0.612038,0.530000
2005-05-31,2.3842967100,2.4375595800,2.4657575700,2.3780304900,24390104,189093720.0000,1.048586,2.640000
2005-06-01,2.4344264700,2.4062284800,2.4469589100,2.3936960400,15498690,119987151.0000,0.666324,-1.290000
2005-06-02,2.4124947000,2.3373000600,2.4187609200,2.3216345100,16807351,126656085.0000,0.722586,-2.860000
2005-06-03,2.3341669500,2.3466993900,2.3498325000,2.2965696300,12351372,91463118.0000,0.531013,0.400000
2005-06-06,2.3466993900,2.4312933600,2.4469589100,2.3404331700,16705688,128333572.0000,0.718215,3.600000
2005-06-07,2.4500920200,2.4312933600,2.5002217800,2.4281602500,21949769,172816172.0000,0.943670,0.000000
2005-06-08,2.5064880000,2.6286792900,2.6725428300,2.4375595800,97103986,803131569.0000,4.174720,8.120000
2005-06-09,2.6004813000,2.6380786200,2.6412117300,2.5315528800,87826704,726945112.0000,3.775869,0.360000
2005-06-10,2.6318124000,2.5566177600,2.6318124000,2.4970886700,82297442,666998841.0000,3.538153,-3.090000
2005-06-13,2.5346859900,2.4939555600,2.5346859900,2.4720237900,28493513,227099033.0000,1.225001,-2.450000
2005-06-14,2.5033548900,2.4782900100,2.5409522100,2.4782900100,23919706,191611135.0000,1.028362,-0.630000
2005-06-15,2.4751569000,2.4563582400,2.4939555600,2.4438258000,13832679,108997036.0000,0.594698,-0.880000
2005-06-16,2.4688906800,2.5597508700,2.5628839800,2.4688906800,45227537,364313090.0000,1.944434,4.210000
2005-06-17,2.5628839800,2.5597508700,2.5879488600,2.5472184300,37640310,308443313.0000,1.618242,0.000000
2005-06-20,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-21,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-22,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-23,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-24,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-27,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-28,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-29,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-06-30,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-07-01,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-07-04,2.5597508700,2.5597508700,2.5597508700,2.5597508700,0,0.0000,,0.000000
2005-07-05,2.5691502000,2.5942150800,2.6318124000,2.5597508700,125490624,1038146418.0000,5.395126,1.350000
2005-07-06,2.5848157500,2.5879488600,2.6036144100,2.5628839800,29224437,241629241.0000,1.256425,-0.240000
2005-07-07,2.5879488600,2.6036144100,2.6067475200,2.5722833100,15576715,128944651.0000,0.669678,0.610000
2005-07-08,2.6004813000,2.5973481900,2.6004813000,2.5628839800,17006920,140118024.0000,0.731166,-0.240000
2005-07-11,2.6161468500,2.5973481900,2.6318124000,2.5942150800,12991696,108305689.0000,0.558542,0.000000
2005-07-12,2.5848157500,2.6380786200,2.6662766100,2.5660170900,28843027,242030050.0000,1.240027,1.570000
2005-07-13,2.6474779500,2.6349455100,2.6474779500,2.6130137400,11521504,96913505.0000,0.495336,-0.120000
2005-07-14,2.6318124000,2.6568772800,2.6788090500,2.6318124000,14019377,119027391.0000,0.602725,0.830000
2005-07-15,2.6474779500,2.6380786200,2.6662766100,2.6286792900,7738263,65268366.0000,0.332685,-0.710000
2005-07-18,2.6286792900,2.6568772800,2.6662766100,2.6192799600,6727429,56896258.0000,0.289227,0.710000
2005-07-19,2.6568772800,2.6474779500,2.6600103900,2.6318124000,5771604,48689167.0000,0.248134,-0.350000
2005-07-20,2.6568772800,2.6662766100,2.6694097200,2.6286792900,16981808,144002847.0000,0.730086,0.710000
2005-07-21,2.6788090500,2.7383381400,2.7477374700,2.6662766100,29528088,257039839.0000,1.269479,2.700000
2005-07-22,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-07-25,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-07-26,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-07-27,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-07-28,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-07-29,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-01,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-02,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-03,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-04,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-05,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-08,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-09,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-10,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-11,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-12,2.7383381400,2.7383381400,2.7383381400,2.7383381400,0,0.0000,,0.000000
2005-08-15,2.6250722800,2.6617166900,2.6817045500,2.5284642900,195544666,1544279351.0000,7.202906,-2.798059
2005-08-16,2.6650480000,2.6150783500,2.6717106200,2.5817652500,85346089,674049505.0000,3.143731,-1.752189
2005-08-17,2.6117470400,2.6350662100,2.6417288300,2.5884278700,32736000,257000282.0000,1.205834,0.764331
2005-08-18,2.6383975200,2.5551147700,2.6417288300,2.5417895300,57713596,449949620.0000,2.125886,-3.034131
2005-08-19,2.5551147700,2.5651087000,2.5884278700,2.5384582200,26673709,204732057.0000,0.982528,0.391131
2005-08-22,2.5884278700,2.6284035900,2.6350662100,2.5717713200,40362402,316799876.0000,1.486753,2.467533
2005-08-23,2.6184096600,2.6350662100,2.6450601400,2.5884278700,34110094,268602384.0000,1.256448,0.253485
2005-08-24,2.6317349000,2.6150783500,2.6417288300,2.6017531100,15943235,125498958.0000,0.587271,-0.758533
2005-08-25,2.6284035900,2.6117470400,2.6350662100,2.6084157300,16213679,127467613.0000,0.597232,-0.127385
2005-08-26,2.6084157300,2.5684400100,2.6150783500,2.5551147700,18504009,142905737.0000,0.681597,-1.658165
2005-08-29,2.5684400100,2.5651087000,2.5684400100,2.5384582200,11114254,85053301.0000,0.409395,-0.129705
2005-08-30,2.5850965600,2.5884278700,2.6117470400,2.5617773900,12120177,94284152.0000,0.446448,0.909093
2005-08-31,2.6150783500,2.6117470400,2.6217409700,2.5884278700,18160335,141798304.0000,0.668938,0.900903
