date,open,close,high,low,volume,amount,turn,pctChg
2008-11-26,1708.4070,1717.2160,1740.1820,1691.4650,1085291802,5586600903.0000,0.000000,0.168930
2008-11-27,1830.4100,1738.5510,1834.4320,1738.3500,2041685441,10748929153.0000,0.000000,1.242423
2008-11-28,1720.2990,1719.4300,1743.7590,1698.8730,1416563446,7111371337.0000,0.000000,-1.099822
2008-12-01,1711.8550,1801.6710,1801.6710,1701.0790,1854521705,9572122730.0000,0.000000,4.783037
2008-12-02,1763.8480,1841.6920,1853.6700,1756.1400,2583812646,13785344980.0000,0.000000,2.221327
2008-12-03,1855.1880,1912.7630,1912.7630,1852.2880,2757172502,14648133653.0000,0.000000,3.859001
2008-12-04,1932.6840,1912.8090,1974.7760,1910.0530,3161491877,17255256616.0000,0.000000,0.002406
2008-12-05,1898.7290,1972.4070,1972.9290,1896.9990,2463289312,14092265400.0000,0.000000,3.115733
2008-12-08,1992.5130,2054.2050,2054.2050,1988.1210,3024377393,16904161857.0000,0.000000,4.147120
2008-12-09,2059.8230,2001.2180,2059.8230,1992.4290,2664461369,15729989752.0000,0.000000,-2.579443
2008-12-10,1985.3190,2070.9000,2072.0550,1985.0460,2483072135,14267612308.0000,0.000000,3.481974
2008-12-11,2072.2330,2013.3560,2080.4020,2012.1860,2499666214,14463743950.0000,0.000000,-2.778693
2008-12-12,1992.9600,1916.1980,2006.3310,1884.5030,2001234073,11298024584.0000,0.000000,-4.825672
2008-12-15,1942.3490,1956.2860,1962.3040,1902.6650,1493180269,8522853678.0000,0.000000,2.092060
2008-12-16,1943.0350,1983.7420,1986.0010,1890.8160,1516903144,8525411103.0000,0.000000,1.403472
2008-12-17,1989.1570,2015.4950,2040.0870,1984.6690,2019761663,11759529441.0000,0.000000,1.600664
2008-12-18,2015.3100,2049.4990,2051.6110,1996.3560,1834953249,10391053655.0000,0.000000,1.687130
2008-12-19,2049.6220,2066.4310,2090.6930,2045.0280,2091123674,12057835515.0000,0.000000,0.826148
2008-12-22,2062.0580,2075.3080,2090.6810,2033.0190,1804193103,10480261501.0000,0.000000,0.429591
2008-12-23,2080.9790,1938.5970,2080.9790,1937.8440,2035748521,11713168835.0000,0.000000,-6.587507
2008-12-24,1908.5220,1895.6620,1927.8760,1870.4260,1528442259,8350789920.0000,0.000000,-2.214749
2008-12-25,1900.8530,1898.3600,1925.2500,1857.9720,1298587685,7261067673.0000,0.000000,0.142325
2008-12-26,1898.4830,1877.9030,1911.8790,1870.0920,1136250985,6465376819.0000,0.000000,-1.077616
2008-12-29,1868.9080,1873.5260,1883.3370,1818.1990,991477385,5411818119.0000,0.000000,-0.233077
2008-12-30,1870.8660,1865.9560,1894.6180,1855.0520,1050076899,5974896727.0000,0.000000,-0.404048
2008-12-31,1866.6270,1830.8230,1876.4730,1830.0110,922093189,5120088232.0000,0.000000,-1.882845
2009-01-05,1856.3710,1920.0980,1920.0980,1853.9590,1400926348,8660465219.0000,0.000000,4.876224
2009-01-06,1915.6010,1982.8700,1985.1890,1904.6940,1952341634,11871315357.0000,0.000000,3.269207
2009-01-07,1980.7630,1995.1890,2013.3180,1973.6000,1949938596,12266823354.0000,0.000000,0.621270
2009-01-08,1963.3880,1951.9850,1980.2300,1931.1030,1675410071,10629811172.0000,0.000000,-2.165408
2009-01-09,1951.4190,2009.0950,2010.8720,1951.4190,1595003080,10590488702.0000,0.000000,2.925739
2009-01-12,2005.7610,2032.5400,2061.7620,2001.6070,1932460899,12633084175.0000,0.000000,1.166947
2009-01-13,2013.7520,1970.0250,2019.6860,1965.6450,1608399464,10129992506.0000,0.000000,-3.075709
2009-01-14,1965.3930,2054.5690,2054.5690,1965.3930,1842525932,11749247180.0000,0.000000,4.291523
2009-01-15,2038.8090,2079.8630,2105.8010,2035.1910,2443366022,15565043173.0000,0.000000,1.231107
2009-01-16,2087.2130,2090.0170,2119.1840,2080.1050,2457061685,15582707684.0000,0.000000,0.488208
2009-01-19,2100.9690,2085.5820,2112.9620,2058.6560,1844602400,11890513872.0000,0.000000,-0.212202
2009-01-20,2084.2150,2111.3850,2111.3850,2071.2150,1494255139,9646827942.0000,0.000000,1.237208
2009-01-21,2088.5190,2107.8680,2125.9050,2079.8970,1732014136,11274999334.0000,0.000000,-0.166577
2009-01-22,2119.5280,2140.1590,2146.8260,2111.9940,1879498295,12075114175.0000,0.000000,1.531928
2009-01-23,2137.2800,2122.3480,2145.0320,2118.3860,1773065063,11545303774.0000,0.000000,-0.832230
2009-02-02,2141.8230,2193.6940,2193.6940,2132.4500,1959498746,12444636599.0000,0.000000,3.361663
2009-02-03,2193.0440,2254.4060,2254.4060,2189.6700,2704671730,17264956959.0000,0.000000,2.767565
2009-02-04,2262.9550,2297.0720,2297.0720,2254.5000,2914894647,18797245913.0000,0.000000,1.892561
2009-02-05,2294.7520,2270.2590,2309.0500,2248.1120,3232972078,21229537906.0000,0.000000,-1.167268
2009-02-06,2276.0570,2367.7220,2371.4470,2276.0570,3319048044,21845421988.0000,0.000000,4.293029
2009-02-09,2397.0620,2441.6350,2441.7980,2373.0630,3819226895,26394030536.0000,0.000000,3.121696
2009-02-10,2430.7540,2508.6450,2508.6450,2406.2160,3627707521,25233407172.0000,0.000000,2.744473
2009-02-11,2468.5550,2511.3110,2570.0520,2455.3420,4067703745,28628235106.0000,0.000000,0.106273
2009-02-12,2517.7440,2557.2410,2557.2410,2444.5440,3446548041,24324759861.0000,0.000000,1.828923
2009-02-13,2556.8730,2640.3900,2642.1040,2549.8260,3742662599,27358092875.0000,0.000000,3.251509
2009-02-16,2664.2540,2694.4340,2697.0610,2628.5140,4033548159,30139076122.0000,0.000000,2.046826
2009-02-17,2684.7960,2591.3840,2689.0380,2587.6080,3717889725,28559359907.0000,0.000000,-3.824553
2009-02-18,2537.8330,2500.3570,2599.2680,2498.6680,3012731552,22976470127.0000,0.000000,-3.512683
2009-02-19,2524.2810,2560.6560,2564.8020,2504.1320,2643674257,20474266411.0000,0.000000,2.411619
2009-02-20,2562.1880,2643.5370,2643.5370,2546.3790,2779956149,21875058460.0000,0.000000,3.236714
2009-02-23,2636.3690,2732.4160,2739.5460,2623.3110,3230805122,25536728384.0000,0.000000,3.362121
2009-02-24,2705.2960,2622.0240,2739.8790,2611.2050,3776406804,29412889817.0000,0.000000,-4.040091
2009-02-25,2643.3590,2650.1830,2664.3730,2565.9860,3090342765,24491317665.0000,0.000000,1.073948
2009-02-26,2651.4790,2461.9310,2677.4160,2429.2670,3131531132,23873402616.0000,0.000000,-7.103366
2009-02-27,2411.6790,2302.0170,2425.1070,2279.6900,2518853849,17650132084.0000,0.000000,-6.495463
2009-03-02,2270.1130,2374.9670,2378.0450,2264.1470,1839469125,13235192027.0000,0.000000,3.168958
2009-03-03,2315.2200,2402.4380,2431.0830,2298.4090,2132881323,15804849860.0000,0.000000,1.156687
2009-03-04,2411.2830,2541.4310,2543.4580,2411.2830,2848828809,21411932774.0000,0.000000,5.785495
2009-03-05,2567.0450,2564.7670,2596.9170,2501.1250,3155502197,24206810257.0000,0.000000,0.918230
2009-03-06,2524.1110,2548.3350,2570.8200,2510.3050,2452914740,18502840833.0000,0.000000,-0.640687
2009-03-09,2555.4570,2429.3270,2577.1670,2423.7590,2397793976,18149487200.0000,0.000000,-4.670032
2009-03-10,2399.6280,2487.7900,2487.7900,2394.6180,1637750645,12226741138.0000,0.000000,2.406557
2009-03-11,2531.0170,2481.9570,2535.8020,2468.9480,2011031524,14893523585.0000,0.000000,-0.234465
2009-03-12,2468.3350,2492.5200,2500.5810,2403.9650,1938749717,14062171527.0000,0.000000,0.425591
2009-03-13,2500.2390,2469.9220,2518.5810,2465.3570,1849013866,13451342784.0000,0.000000,-0.906629
2009-03-16,2455.5690,2503.9050,2503.9050,2439.2150,1575899115,11425554516.0000,0.000000,1.375870
2009-03-17,2505.4350,2595.0700,2602.9830,2496.8010,2536524233,18846358672.0000,0.000000,3.640914
2009-03-18,2605.7210,2624.4440,2664.2780,2602.2050,2874194621,21789375579.0000,0.000000,1.131916
2009-03-19,2629.5130,2687.2840,2687.2840,2623.1360,3003363485,22875743881.0000,0.000000,2.394406
2009-03-20,2687.1120,2672.4520,2691.3720,2621.4930,2910858029,22497722542.0000,0.000000,-0.551934
2009-03-23,2669.2120,2723.0240,2726.8640,2661.3070,2967479305,23551373156.0000,0.000000,1.892345
2009-03-24,2741.7490,2743.7630,2754.1810,2707.4220,3223872796,25321208321.0000,0.000000,0.761617
2009-03-25,2728.4920,2681.4010,2756.6530,2681.4010,2891574663,22764466436.0000,0.000000,-2.272866
2009-03-26,2673.7020,2747.3750,2747.3750,2638.0510,2802422032,22351667776.0000,0.000000,2.460435
2009-03-27,2758.9100,2773.3320,2790.0050,2742.8030,3286204827,25724773426.0000,0.000000,0.944794
2009-03-30,2774.7030,2785.3560,2806.1470,2763.7930,2845926880,22467704384.0000,0.000000,0.433555
2009-03-31,2728.7440,2814.1690,2814.2530,2708.2790,2736959113,21967425934.0000,0.000000,1.034446
2009-04-01,2822.1060,2855.8530,2866.8030,2822.1060,3471312632,27853188333.0000,0.000000,1.481222
2009-04-02,2864.7180,2861.1540,2889.3370,2842.9110,3460969607,27506865523.0000,0.000000,0.185620
2009-04-03,2875.4240,2848.3250,2888.3900,2810.8960,3345438058,27907446884.0000,0.000000,-0.448389
2009-04-07,2850.9720,2893.8580,2893.8580,2850.9720,2501635820,21729994428.0000,0.000000,1.598587
2009-04-08,2884.4010,2799.4340,2896.3210,2799.4340,2885968990,24289299579.0000,0.000000,-3.262905
2009-04-09,2790.2320,2860.7120,2860.7120,2782.9280,2431322601,20433079747.0000,0.000000,2.188936
2009-04-10,2872.5670,2945.9050,2946.3240,2863.8180,3221472031,27458480813.0000,0.000000,2.978039
2009-04-13,2960.7310,2979.8300,2985.3440,2950.6210,3383628121,29216083909.0000,0.000000,1.151600
2009-04-14,2980.0640,3030.3070,3034.3150,2962.7330,3382844874,29584278897.0000,0.000000,1.693949
2009-04-15,3015.7710,3071.2880,3071.3060,2990.1290,3546870936,31181199594.0000,0.000000,1.352378
2009-04-16,3079.3180,3089.6700,3108.3760,3026.2290,3826645963,33614803591.0000,0.000000,0.598506
2009-04-17,3080.7320,3042.6550,3089.3420,3002.1940,3415627066,28789053848.0000,0.000000,-1.521680
2009-04-20,3032.3560,3122.5370,3122.5370,3032.3560,3311762136,27403951960.0000,0.000000,2.625407
2009-04-21,3094.5110,3117.7000,3134.6170,3062.0920,3455930110,29053952542.0000,0.000000,-0.154911
2009-04-22,3122.5870,2959.5570,3141.9270,2936.9930,3736400509,31941381448.0000,0.000000,-5.072428
2009-04-23,2929.2350,2980.1540,2999.2660,2899.9010,2521685314,21178831734.0000,0.000000,0.695954
2009-04-24,2990.4650,2956.2500,3002.0940,2954.1850,2412460655,20464806407.0000,0.000000,-0.802108
2009-04-27,2948.4270,2838.1720,2955.1550,2829.2380,2225602751,18700179134.0000,0.000000,-3.994178
2009-04-28,2812.1530,2870.5100,2870.5100,2811.6440,2012994019,17085478280.0000,0.000000,1.139392
2009-04-29,2870.5320,2933.5630,2939.4300,2861.9280,2666847593,20777774163.0000,0.000000,2.196578
2009-04-30,2943.5090,2971.8960,2980.9500,2933.3960,2736009908,21830994095.0000,0.000000,1.306705
2009-05-04,2979.8110,3069.8540,3069.8540,2979.8110,2866087147,23561092192.0000,0.000000,3.296145
2009-05-05,3093.5280,3117.3980,3128.5570,3075.9030,3215067030,26998869313.0000,0.000000,1.548736
2009-05-06,3113.6640,3175.6390,3175.6390,3102.3840,3366247844,28818064533.0000,0.000000,1.868256
2009-05-07,3190.7510,3154.7810,3196.7300,3090.6370,3713553704,31907534022.0000,0.000000,-0.656810
2009-05-08,3138.1240,3160.7380,3175.4060,3108.6290,3375992248,28651777585.0000,0.000000,0.188826
2009-05-11,3170.9660,3033.3910,3173.6200,3033.3910,3295787229,27452499379.0000,0.000000,-4.029025
2009-05-12,3005.8160,3108.8090,3108.8090,3000.6940,2233696465,18507395492.0000,0.000000,2.486259
2009-05-13,3112.5250,3137.4180,3146.9320,3095.2320,2645852639,22804636318.0000,0.000000,0.920252
2009-05-14,3118.6400,3160.9820,3166.8650,3105.1520,2713722112,22995280929.0000,0.000000,0.751062
2009-05-15,3170.0720,3183.1850,3194.2010,3157.5200,2712743706,23624180751.0000,0.000000,0.702412
2009-05-18,3175.5850,3212.9270,3215.1890,3134.1480,2589793863,21874481585.0000,0.000000,0.934345
2009-05-19,3229.7870,3243.4120,3247.4660,3217.3200,3008413262,26178462706.0000,0.000000,0.948827
2009-05-20,3241.1090,3227.4180,3266.3270,3221.4730,2933439668,26268316508.0000,0.000000,-0.493127
2009-05-21,3210.3660,3170.2460,3226.2300,3151.4530,2740906226,24360018368.0000,0.000000,-1.771443
2009-05-22,3159.4790,3164.2710,3195.1820,3146.0440,2114300893,19012634285.0000,0.000000,-0.188474
2009-05-25,3081.7600,3165.1270,3171.8780,3051.8700,2290361156,19638260509.0000,0.000000,0.027051
2009-05-26,3164.9290,3179.5500,3219.8510,3164.9290,2556856236,22890740796.0000,0.000000,0.455688
2009-05-27,3188.2640,3179.6680,3200.6410,3148.7870,2034028625,18225604981.0000,0.000000,0.003709
2009-06-01,3198.5860,3226.0370,3228.1310,3194.8400,2349267094,21104450689.0000,0.000000,1.458301
2009-06-02,3238.1710,3242.4130,3252.8620,3223.8430,2741053131,24621636272.0000,0.000000,0.507619
2009-06-03,3240.0540,3266.5930,3266.5930,3239.0110,2699864279,23929858968.0000,0.000000,0.745739
2009-06-04,3257.2190,3256.3280,3265.7660,3204.8200,2722061405,24379460582.0000,0.000000,-0.314246
2009-06-05,3258.7600,3243.4990,3277.1580,3239.9400,2559142453,23730156339.0000,0.000000,-0.393967
2009-06-08,3245.5190,3244.3930,3267.7110,3219.1230,2397329678,21865212164.0000,0.000000,0.027564
2009-06-09,3243.7070,3266.0210,3266.0210,3188.7550,2455269470,21596386591.0000,0.000000,0.666625
2009-06-10,3271.4140,3302.4710,3302.4710,3265.7700,2635550828,22906084780.0000,0.000000,1.116035
2009-06-11,3297.3220,3282.2600,3316.8370,3263.0330,2524287031,21462339071.0000,0.000000,-0.611994
2009-06-12,3278.4440,3217.7110,3286.2740,3197.2730,2726267937,22523325796.0000,0.000000,-1.966604
2009-06-15,3214.7280,3258.5820,3258.5820,3200.1160,2025591001,16966381950.0000,0.000000,1.270192
2009-06-16,3228.9520,3250.1200,3256.3860,3219.6840,2048972128,18219685841.0000,0.000000,-0.259681
2009-06-17,3245.2980,3293.8310,3297.4200,3237.1230,2215093134,19377247206.0000,0.000000,1.344902
2009-06-18,3297.1300,3311.3590,3311.4610,3286.8940,2511153385,22016991746.0000,0.000000,0.532141
2009-06-19,3315.1950,3319.7550,3330.3240,3295.5910,2834425201,25495917205.0000,0.000000,0.253551
2009-06-22,3332.5110,3297.3530,3335.1900,3285.7900,2475934001,22263621140.0000,0.000000,-0.674805
2009-06-23,3259.3160,3295.9360,3318.0240,3249.1680,2130967534,19312348489.0000,0.000000,-0.042974
2009-06-24,3296.7900,3333.8700,3333.8700,3290.7770,2113641019,19850443000.0000,0.000000,1.150935
2009-06-25,3335.4270,3339.8160,3348.7520,3321.2910,2230171469,20981799578.0000,0.000000,0.178345
2009-06-26,3343.3910,3356.4160,3357.2340,3330.0460,2228631196,20374045160.0000,0.000000,0.497036
2009-06-29,3360.3600,3364.9370,3380.6800,3353.0280,2476744827,22883054512.0000,0.000000,0.253872
2009-06-30,3365.2180,3335.0980,3365.4120,3322.8620,2316062976,21548925838.0000,0.000000,-0.886766
2009-07-01,3324.3230,3357.2190,3357.6330,3321.7900,2384547566,21079968988.0000,0.000000,0.663282
2009-07-02,3367.1260,3389.9150,3389.9150,3358.7150,2633094308,23861501564.0000,0.000000,0.973903
2009-07-03,3378.7300,3423.7650,3424.0770,3366.8790,3046175638,27233129509.0000,0.000000,0.998546
2009-07-06,3426.3670,3417.1620,3428.9280,3389.6560,2772168988,24782703340.0000,0.000000,-0.192852
2009-07-07,3414.5480,3433.1570,3450.6120,3399.0420,2733825497,24785309398.0000,0.000000,0.468075
2009-07-08,3419.2650,3479.2090,3481.9350,3412.1230,2523487891,23334531824.0000,0.000000,1.341389
2009-07-09,3479.0780,3551.9810,3551.9810,3479.0780,3185081583,30469683193.0000,0.000000,2.091624
2009-07-10,3553.4580,3566.9320,3585.6060,3547.1160,3138311576,29920490812.0000,0.000000,0.420918
2009-07-13,3556.6130,3598.0080,3617.4880,3551.8840,3066920801,29407815311.0000,0.000000,0.871230
2009-07-14,3608.9210,3658.5030,3658.5030,3608.9210,3067708138,29787375282.0000,0.000000,1.681343
2009-07-15,3671.5710,3694.7540,3697.9320,3663.2550,3583350282,35640098076.0000,0.000000,0.990869
2009-07-16,3702.8980,3682.3700,3719.3420,3671.4050,3450825814,33913044806.0000,0.000000,-0.335172
2009-07-17,3672.5200,3703.2560,3712.8400,3662.7150,3076298181,29974786126.0000,0.000000,0.567189
2009-07-20,3713.3330,3768.3590,3768.3590,3713.3330,3352363658,33922915306.9999,0.000000,1.757988
2009-07-21,3773.2930,3671.1600,3773.2930,3663.0360,3556211544,34739311215.0000,0.000000,-2.579345
2009-07-22,3666.3350,3725.4460,3725.4570,3666.3350,2855223855,28672960982.0000,0.000000,1.478719
2009-07-23,3730.7240,3771.7080,3771.7080,3723.0110,2968869475,29450346700.0000,0.000000,1.241783
2009-07-24,3784.4970,3741.6900,3791.6600,3674.0630,3214532025,31512192734.0000,0.000000,-0.795875
2009-07-27,3751.5870,3816.0370,3816.1470,3751.5870,3090396745,31446452203.0000,0.000000,1.986994
2009-07-28,3820.9630,3865.9350,3865.9350,3788.9980,3493160756,35673638263.0000,0.000000,1.307586
2009-07-29,3853.9860,3618.0290,3859.0800,3534.5430,3657177472,36998201609.0000,0.000000,-6.412575
2009-07-30,3629.4650,3660.6100,3682.5700,3535.7620,2747330033,27639225472.0000,0.000000,1.176913
2009-07-31,3678.6440,3771.1710,3773.3870,3670.6020,2882844181,30054893011.0000,0.000000,3.020283
2009-08-03,3783.4900,3838.6200,3838.6200,3761.7280,3264963755,32837887893.0000,0.000000,1.788548
2009-08-04,3840.2310,3876.2410,3876.2410,3776.5650,3539049868,35676430693.0000,0.000000,0.980062
2009-08-05,3874.8970,3901.1610,3920.6890,3825.1580,3543319241,36039047406.0000,0.000000,0.642889
2009-08-06,3876.7510,3849.2190,3914.7660,3785.3320,3023836380,31284844526.0000,0.000000,-1.331447
2009-08-07,3844.7680,3742.5310,3869.9050,3727.6720,2715683280,27657161918.0000,0.000000,-2.771679
2009-08-10,3777.3590,3774.8020,3807.1860,3708.3740,2170322438,21935859565.0000,0.000000,0.862277
2009-08-11,3784.7130,3800.6960,3803.0410,3748.7300,1794829143,18768969472.0000,0.000000,0.685971
2009-08-12,3787.9740,3610.9310,3787.9740,3602.4240,2118972905,21196931804.0000,0.000000,-4.992905
2009-08-13,3608.8150,3616.8430,3633.9170,3540.7590,1672342371,16255206238.0000,0.000000,0.163728
2009-08-14,3612.3800,3434.0030,3620.6760,3434.0030,1943765687,18663338628.0000,0.000000,-5.055240
2009-08-17,3389.6210,3197.2290,3395.8790,3196.0830,1945903386,17760266754.0000,0.000000,-6.894983
2009-08-18,3162.9300,3252.1160,3261.7350,3140.3430,1508301284,13291133998.0000,0.000000,1.716704
2009-08-19,3249.8800,3086.1850,3267.0110,3060.4690,1768107210,15670096685.0000,0.000000,-5.102244
2009-08-20,3077.9930,3206.8800,3208.5650,3077.6320,1704540208,15128664387.0000,0.000000,3.910810
2009-08-21,3200.5990,3312.0810,3312.0810,3177.5540,2218347919,20421795812.0000,0.000000,3.280483
2009-08-24,3316.2430,3395.3960,3408.7460,3299.1420,2331224436,22552464605.0000,0.000000,2.515486
2009-08-25,3377.8130,3355.8710,3377.8130,3256.5510,2557627141,24792849106.0000,0.000000,-1.164073
2009-08-26,3337.5600,3461.4100,3490.9050,3316.1670,2617948570,25228030862.0000,0.000000,3.144901
2009-08-27,3449.5080,3500.6520,3527.2640,3428.6290,2894762710,27442272268.0000,0.000000,1.133705
2009-08-28,3487.7630,3398.3730,3491.1330,3381.3900,2188025196,20980059388.0000,0.000000,-2.921714
2009-08-31,3350.0200,3163.1680,3350.0200,3160.1210,1932483843,17878634126.0000,0.000000,-6.921108
2009-09-01,3129.7050,3138.4140,3200.4170,3096.5380,1545220868,13660119215.0000,0.000000,-0.782567
2009-09-02,3119.6660,3151.0040,3163.1660,3085.3590,1314790171,11589569748.0000,0.000000,0.401153
2009-09-03,3150.8340,3293.9150,3304.0920,3148.9770,1963805319,17742668048.0000,0.000000,4.535416
2009-09-04,3286.1220,3355.1860,3372.3070,3271.4710,2196917683,20426573966.0000,0.000000,1.860127
2009-09-07,3369.5000,3405.0010,3435.1150,3366.7380,2490376689,23994823735.0000,0.000000,1.484715
2009-09-08,3390.0250,3455.4660,3455.4660,3354.8460,2396014420,23046342495.0000,0.000000,1.482087
2009-09-09,3456.1960,3466.6160,3470.8000,3412.5330,2293474443,22364102191.0000,0.000000,0.322674
2009-09-10,3452.4720,3429.5430,3467.8130,3406.4430,1964286303,18803745225.0000,0.000000,-1.069429
2009-09-11,3416.8100,3492.1530,3502.1460,3415.8910,2178388558,20391716795.0000,0.000000,1.825611
2009-09-14,3505.0910,3579.9220,3588.0780,3504.6700,2796155758,27077136041.0000,0.000000,2.513322
2009-09-15,3580.8790,3619.6030,3634.6190,3561.7020,2874824328,28215848617.0000,0.000000,1.108429
2009-09-16,3612.6760,3646.4140,3671.1740,3568.7040,2998932449,29103294534.0000,0.000000,0.740718
2009-09-17,3654.0450,3740.7650,3750.2090,3654.0450,3490064979,33862627917.0000,0.000000,2.587496
2009-09-18,3748.1450,3626.9100,3769.1180,3593.6570,3642764170,35619489909.0000,0.000000,-3.043628
2009-09-21,3593.1180,3676.5220,3679.3840,3524.4770,2562049357,24725207230.0000,0.000000,1.367888
2009-09-22,3668.1010,3589.1860,3703.2780,3589.1860,2323918878,23347624073.0000,0.000000,-2.375504
2009-09-23,3573.6800,3482.4750,3609.8280,3460.3020,2062651845,20128796608.0000,0.000000,-2.973124
2009-09-24,3460.7130,3452.7550,3501.2570,3362.9080,1779783868,16983458281.0000,0.000000,-0.853422
2009-09-25,3438.0340,3415.8280,3461.0190,3401.6400,1419722701,13420164445.0000,0.000000,-1.069494
